Time,Extension,Load,Tensile strain (Extension),Tensile stress,Strain-by-clip-gage
(s),(mm),(N),(mm/mm),(MPa),(mm/mm)
"124.20000","4.13718","1290.11426","0.04137","129.01143","-0.00018"
"124.30000","4.14029","1287.77478","0.04140","128.77748","-0.00020"
"124.40000","4.14367","1287.31750","0.04144","128.73175","-0.00018"
"124.50000","4.14701","1286.63379","0.04147","128.66338","-0.00020"
"124.60000","4.15035","1286.15308","0.04150","128.61531","-0.00019"
"124.70000","4.15361","1285.79846","0.04154","128.57985","-0.00019"
"124.80000","4.15711","1286.57849","0.04157","128.65785","-0.00020"
"124.90000","4.16041","1286.03125","0.04160","128.60312","-0.00018"
"125.00000","4.16361","1285.20154","0.04164","128.52016","-0.00020"
"125.10000","4.16703","1285.68591","0.04167","128.56859","-0.00019"
"125.20000","4.17048","1286.36011","0.04170","128.63602","-0.00019"
"125.30000","4.17370","1285.23181","0.04174","128.52318","-0.00020"
"125.40000","4.17703","1285.02661","0.04177","128.50266","-0.00018"
"125.50000","4.18044","1284.76758","0.04180","128.47676","-0.00020"
"125.60000","4.18369","1283.91113","0.04184","128.39111","-0.00018"
"125.70000","4.18702","1283.72595","0.04187","128.37259","-0.00020"
"125.80000","4.19041","1283.82153","0.04190","128.38216","-0.00019"
"125.90000","4.19388","1284.10229","0.04194","128.41023","-0.00018"
"126.00000","4.19701","1282.15417","0.04197","128.21542","-0.00020"
"126.10000","4.20037","1281.93127","0.04200","128.19313","-0.00018"
"126.20000","4.20363","1279.93994","0.04204","127.99400","-0.00020"
"126.30000","4.20701","1279.06348","0.04207","127.90635","-0.00019"
"126.40000","4.21029","1278.01331","0.04210","127.80133","-0.00019"
"126.50000","4.21375","1277.78662","0.04214","127.77866","-0.00020"
"126.60000","4.21713","1277.29675","0.04217","127.72968","-0.00018"
"126.70000","4.22035","1275.42090","0.04220","127.54209","-0.00020"
"126.80000","4.22371","1274.73389","0.04224","127.47339","-0.00019"
"126.90000","4.22698","1273.19421","0.04227","127.31942","-0.00019"
"127.00000","4.23034","1272.39111","0.04230","127.23911","-0.00020"
"127.10000","4.23368","1271.74597","0.04234","127.17460","-0.00018"
"127.20000","4.23715","1271.95874","0.04237","127.19588","-0.00020"
"127.30000","4.24049","1271.32690","0.04240","127.13269","-0.00019"
"127.40000","4.24364","1269.73767","0.04244","126.97377","-0.00019"
"127.50000","4.24714","1270.41455","0.04247","127.04146","-0.00020"
"127.60000","4.25033","1269.33826","0.04250","126.93382","-0.00018"
"127.70000","4.25370","1269.48621","0.04254","126.94862","-0.00020"
"127.80000","4.25700","1269.37427","0.04257","126.93742","-0.00018"
"127.90000","4.26043","1269.60303","0.04260","126.96030","-0.00020"
"128.00000","4.26371","1269.07031","0.04264","126.90703","-0.00019"
"128.10000","4.26699","1268.64941","0.04267","126.86494","-0.00018"
"128.20000","4.27046","1269.32922","0.04270","126.93292","-0.00020"
"128.30000","4.27370","1268.53564","0.04274","126.85356","-0.00018"
"128.40000","4.27700","1268.33972","0.04277","126.83397","-0.00020"
"128.50000","4.28034","1268.43848","0.04280","126.84385","-0.00019"
"128.60000","4.28372","1267.60498","0.04284","126.76050","-0.00019"
"128.70000","4.28697","1266.49146","0.04287","126.64915","-0.00020"
"128.80000","4.29028","1266.23816","0.04290","126.62382","-0.00019"
"128.90000","4.29377","1266.83997","0.04294","126.68400","-0.00019"
"129.00000","4.29716","1266.82239","0.04297","126.68224","-0.00019"
"129.10000","4.30038","1265.86487","0.04300","126.58649","-0.00019"
"129.20000","4.30368","1265.56897","0.04304","126.55690","-0.00020"
"129.30000","4.30712","1266.09302","0.04307","126.60930","-0.00019"
"129.40000","4.31029","1264.72388","0.04310","126.47239","-0.00020"
"129.50000","4.31371","1265.25891","0.04314","126.52589","-0.00019"
"129.60000","4.31711","1265.53015","0.04317","126.55302","-0.00019"
"129.70000","4.32047","1265.87268","0.04320","126.58727","-0.00019"
"129.80000","4.32361","1264.89941","0.04324","126.48994","-0.00019"
"129.90000","4.32704","1265.58362","0.04327","126.55836","-0.00020"
"130.00000","4.33033","1265.11609","0.04330","126.51161","-0.00019"
"130.10000","4.33359","1264.59424","0.04334","126.45943","-0.00020"
"130.20000","4.33699","1264.84863","0.04337","126.48486","-0.00019"
"130.30000","4.34049","1265.32776","0.04340","126.53278","-0.00018"
"130.40000","4.34380","1264.89941","0.04344","126.48994","-0.00020"
"130.50000","4.34691","1263.26514","0.04347","126.32652","-0.00018"
"130.60000","4.35040","1264.25903","0.04350","126.42590","-0.00020"
"130.70000","4.35368","1263.35632","0.04354","126.33563","-0.00019"
"130.80000","4.35699","1263.13745","0.04357","126.31374","-0.00019"
"130.90000","4.36038","1263.41980","0.04360","126.34198","-0.00020"
"131.00000","4.36379","1263.27820","0.04364","126.32782","-0.00019"
"131.10000","4.36722","1263.80859","0.04367","126.38086","-0.00020"
"131.20000","4.37021","1261.84778","0.04370","126.18478","-0.00019"
"131.30000","4.37383","1263.75964","0.04374","126.37596","-0.00019"
"131.40000","4.37703","1262.82861","0.04377","126.28286","-0.00019"
"131.50000","4.38034","1262.81433","0.04380","126.28143","-0.00019"
"131.60000","4.38368","1263.17126","0.04384","126.31712","-0.00020"
"131.70000","4.38706","1263.51050","0.04387","126.35105","-0.00018"
"131.80000","4.39044","1263.77478","0.04390","126.37748","-0.00020"
"131.90000","4.39355","1262.75000","0.04394","126.27500","-0.00019"
"132.00000","4.39705","1264.32556","0.04397","126.43256","-0.00019"
"132.10000","4.40050","1264.61133","0.04400","126.46114","-0.00020"
"132.20000","4.40367","1263.56921","0.04404","126.35692","-0.00018"
"132.30000","4.40697","1263.69153","0.04407","126.36916","-0.00020"
"132.40000","4.41034","1263.91724","0.04410","126.39172","-0.00019"
"132.50000","4.41370","1264.34143","0.04414","126.43414","-0.00019"
"132.60000","4.41694","1264.21130","0.04417","126.42113","-0.00020"
"132.70000","4.42051","1266.20996","0.04421","126.62099","-0.00018"
"132.80000","4.42383","1266.44641","0.04424","126.64464","-0.00020"
"132.90000","4.42710","1266.26575","0.04427","126.62657","-0.00019"
"133.00000","4.43033","1265.60168","0.04430","126.56017","-0.00019"
"133.10000","4.43371","1266.15527","0.04434","126.61552","-0.00020"
"133.20000","4.43696","1265.42761","0.04437","126.54276","-0.00018"
"133.30000","4.44028","1265.61377","0.04440","126.56138","-0.00020"
"133.40000","4.44377","1266.78259","0.04444","126.67826","-0.00019"
"133.50000","4.44716","1267.14087","0.04447","126.71409","-0.00019"
"133.60000","4.45031","1266.10767","0.04450","126.61076","-0.00019"
"133.70000","4.45367","1266.18188","0.04454","126.61819","-0.00018"
"133.80000","4.45700","1266.16309","0.04457","126.61631","-0.00020"
"133.90000","4.46033","1266.07349","0.04460","126.60735","-0.00018"
"134.00000","4.46371","1266.57751","0.04464","126.65775","-0.00020"
"134.10000","4.46704","1266.65259","0.04467","126.66526","-0.00019"
"134.20000","4.47042","1266.83496","0.04470","126.68349","-0.00019"
"134.30000","4.47364","1265.95447","0.04474","126.59544","-0.00020"
"134.40000","4.47706","1266.57361","0.04477","126.65736","-0.00018"
"134.50000","4.48048","1266.75769","0.04480","126.67577","-0.00020"
"134.60000","4.48368","1265.84998","0.04484","126.58500","-0.00019"
"134.70000","4.48712","1266.66516","0.04487","126.66652","-0.00019"
"134.80000","4.49037","1265.84875","0.04490","126.58488","-0.00020"
"134.90000","4.49374","1266.06458","0.04494","126.60646","-0.00018"
"135.00000","4.49695","1265.11328","0.04497","126.51133","-0.00020"
"135.10000","4.50044","1265.92737","0.04500","126.59274","-0.00019"
"135.20000","4.50373","1265.40295","0.04504","126.54030","-0.00019"
"135.30000","4.50701","1264.49194","0.04507","126.44920","-0.00020"
"135.40000","4.51039","1264.49438","0.04510","126.44944","-0.00018"
"135.50000","4.51366","1263.58118","0.04514","126.35812","-0.00020"
"135.60000","4.51696","1263.15637","0.04517","126.31564","-0.00019"
"135.70000","4.52027","1262.67297","0.04520","126.26730","-0.00019"
"135.80000","4.52381","1263.48645","0.04524","126.34865","-0.00019"
"135.90000","4.52711","1262.58777","0.04527","126.25877","-0.00018"
"136.00000","4.53031","1261.51001","0.04530","126.15100","-0.00020"
"136.10000","4.53372","1261.80151","0.04534","126.18015","-0.00019"
"136.20000","4.53704","1261.43372","0.04537","126.14337","-0.00020"
"136.30000","4.54037","1261.06543","0.04540","126.10654","-0.00019"
"136.40000","4.54370","1261.12195","0.04544","126.11220","-0.00019"
"136.50000","4.54720","1262.04932","0.04547","126.20493","-0.00020"
"136.60000","4.55043","1261.09314","0.04550","126.10931","-0.00018"
"136.70000","4.55367","1260.75745","0.04554","126.07574","-0.00020"
"136.80000","4.55703","1260.81702","0.04557","126.08170","-0.00019"
"136.90000","4.56036","1260.97729","0.04560","126.09773","-0.00019"
"137.00000","4.56364","1260.49817","0.04564","126.04982","-0.00020"
"137.10000","4.56701","1260.58911","0.04567","126.05891","-0.00018"
"137.20000","4.57047","1260.34070","0.04570","126.03407","-0.00020"
"137.30000","4.57373","1259.32385","0.04574","125.93239","-0.00018"
"137.40000","4.57691","1258.10828","0.04577","125.81083","-0.00020"
"137.50000","4.58042","1259.04199","0.04580","125.90420","-0.00019"
"137.60000","4.58373","1258.52991","0.04584","125.85299","-0.00019"
"137.70000","4.58700","1257.79993","0.04587","125.77999","-0.00020"
"137.80000","4.59032","1257.95422","0.04590","125.79543","-0.00018"
"137.90000","4.59374","1258.26001","0.04594","125.82600","-0.00020"
"138.00000","4.59701","1257.57703","0.04597","125.75771","-0.00019"
"138.10000","4.60031","1257.14880","0.04600","125.71488","-0.00019"
"138.20000","4.60382","1258.03748","0.04604","125.80375","-0.00020"
"138.30000","4.60715","1258.10034","0.04607","125.81004","-0.00018"
"138.40000","4.61031","1256.51746","0.04610","125.65175","-0.00020"
"138.50000","4.61370","1256.71814","0.04614","125.67181","-0.00018"
"138.60000","4.61701","1255.64136","0.04617","125.56413","-0.00019"
"138.70000","4.62037","1255.22107","0.04620","125.52211","-0.00020"
"138.80000","4.62362","1254.77222","0.04624","125.47722","-0.00019"
"138.90000","4.62716","1256.30176","0.04627","125.63017","-0.00020"
"139.00000","4.63053","1256.66223","0.04631","125.66622","-0.00018"
"139.10000","4.63363","1255.39832","0.04634","125.53983","-0.00019"
"139.20000","4.63698","1256.00537","0.04637","125.60054","-0.00019"
"139.30000","4.64036","1256.50134","0.04640","125.65013","-0.00018"
"139.40000","4.64363","1256.44165","0.04644","125.64417","-0.00020"
"139.50000","4.64695","1256.90283","0.04647","125.69028","-0.00018"
"139.60000","4.65045","1258.27356","0.04650","125.82735","-0.00020"
"139.70000","4.65386","1258.72339","0.04654","125.87234","-0.00019"
"139.80000","4.65697","1257.26562","0.04657","125.72656","-0.00018"
"139.90000","4.66042","1257.84766","0.04660","125.78477","-0.00020"
"140.00000","4.66380","1257.06360","0.04664","125.70636","-0.00018"
"140.10000","4.66706","1255.17786","0.04667","125.51778","-0.00020"
"140.20000","4.67036","1254.03101","0.04670","125.40310","-0.00019"
"140.30000","4.67377","1253.93738","0.04674","125.39374","-0.00018"
"140.40000","4.67709","1253.27234","0.04677","125.32723","-0.00020"
"140.50000","4.68023","1251.79321","0.04680","125.17932","-0.00018"
"140.60000","4.68374","1252.83484","0.04684","125.28349","-0.00020"
"140.70000","4.68709","1252.55225","0.04687","125.25523","-0.00019"
"140.80000","4.69035","1251.71375","0.04690","125.17137","-0.00019"
"140.90000","4.69366","1251.63330","0.04694","125.16333","-0.00020"
"141.00000","4.69698","1251.34253","0.04697","125.13425","-0.00018"
"141.10000","4.70035","1251.29492","0.04700","125.12949","-0.00020"
"141.20000","4.70361","1251.01074","0.04704","125.10107","-0.00018"
"141.30000","4.70714","1252.49377","0.04707","125.24937","-0.00019"
"141.40000","4.71045","1252.57922","0.04710","125.25792","-0.00020"
"141.50000","4.71372","1252.52502","0.04714","125.25250","-0.00018"
"141.60000","4.71705","1252.81006","0.04717","125.28101","-0.00020"
"141.70000","4.72038","1252.51587","0.04720","125.25159","-0.00018"
"141.80000","4.72368","1252.24353","0.04724","125.22435","-0.00020"
"141.90000","4.72700","1252.29529","0.04727","125.22953","-0.00019"
"142.00000","4.73050","1253.43262","0.04730","125.34326","-0.00018"
"142.10000","4.73379","1253.71484","0.04734","125.37148","-0.00020"
"142.20000","4.73700","1253.17407","0.04737","125.31741","-0.00018"
"142.30000","4.74034","1253.21729","0.04740","125.32173","-0.00020"
"142.40000","4.74368","1251.29688","0.04744","125.12968","-0.00019"
"142.50000","4.74695","1250.53918","0.04747","125.05392","-0.00019"
"142.60000","4.75035","1250.83472","0.04750","125.08347","-0.00020"
"142.70000","4.75382","1251.23096","0.04754","125.12309","-0.00018"
"142.80000","4.75708","1250.50684","0.04757","125.05068","-0.00020"
"142.90000","4.76031","1249.12683","0.04760","124.91268","-0.00019"
"143.00000","4.76374","1249.59949","0.04764","124.95995","-0.00019"
"143.10000","4.76704","1249.15002","0.04767","124.91500","-0.00020"
"143.20000","4.77029","1248.76257","0.04770","124.87626","-0.00018"
"143.30000","4.77374","1249.73010","0.04774","124.97301","-0.00021"
"143.40000","4.77710","1249.68530","0.04777","124.96853","-0.00018"
"143.50000","4.78042","1249.39490","0.04780","124.93949","-0.00020"
"143.60000","4.78362","1248.57214","0.04784","124.85722","-0.00020"
"143.70000","4.78705","1249.28430","0.04787","124.92843","-0.00018"
"143.80000","4.79051","1249.89404","0.04791","124.98940","-0.00021"
"143.90000","4.79366","1248.70496","0.04794","124.87050","-0.00017"
"144.00000","4.79708","1249.03113","0.04797","124.90311","-0.00020"
"144.10000","4.80039","1248.26196","0.04800","124.82619","-0.00020"
"144.20000","4.80368","1247.68127","0.04804","124.76813","-0.00018"
"144.30000","4.80692","1246.71899","0.04807","124.67190","-0.00021"
"144.40000","4.81052","1247.95178","0.04811","124.79518","-0.00017"
"144.50000","4.81380","1247.17004","0.04814","124.71700","-0.00020"
"144.60000","4.81696","1245.68164","0.04817","124.56816","-0.00019"
"144.70000","4.82035","1245.70667","0.04820","124.57066","-0.00018"
"144.80000","4.82364","1244.76807","0.04824","124.47681","-0.00021"
"144.90000","4.82697","1244.48975","0.04827","124.44897","-0.00017"
"145.00000","4.83020","1243.90881","0.04830","124.39088","-0.00021"
"145.10000","4.83389","1245.44702","0.04834","124.54470","-0.00019"
"145.20000","4.83717","1244.41956","0.04837","124.44196","-0.00019"
"145.30000","4.84034","1242.33252","0.04840","124.23325","-0.00020"
"145.40000","4.84376","1242.17322","0.04844","124.21732","-0.00017"
"145.50000","4.84697","1240.62915","0.04847","124.06291","-0.00021"
"145.60000","4.85045","1241.09570","0.04850","124.10957","-0.00018"
"145.70000","4.85364","1236.44934","0.04854","123.64494","-0.00019"
"145.80000","4.85717","1235.11072","0.04857","123.51107","-0.00020"
"145.90000","4.86048","1234.76965","0.04860","123.47697","-0.00017"
"146.00000","4.86361","1234.00720","0.04864","123.40072","-0.00021"
"146.10000","4.86699","1235.20386","0.04867","123.52039","-0.00018"
"146.20000","4.87037","1235.83887","0.04870","123.58389","-0.00020"
"146.30000","4.87367","1236.09631","0.04874","123.60963","-0.00020"
"146.40000","4.87696","1236.81738","0.04877","123.68174","-0.00018"
"146.50000","4.88044","1238.25562","0.04880","123.82556","-0.00021"
"146.60000","4.88372","1238.62732","0.04884","123.86273","-0.00017"
"146.70000","4.88695","1238.79578","0.04887","123.87958","-0.00020"
"146.80000","4.89038","1240.16858","0.04890","124.01686","-0.00019"
"146.90000","4.89382","1241.29761","0.04894","124.12976","-0.00018"
"147.00000","4.89704","1241.04382","0.04897","124.10439","-0.00021"
"147.10000","4.90036","1241.80725","0.04900","124.18073","-0.00018"
"147.20000","4.90375","1242.68152","0.04904","124.26815","-0.00021"
"147.30000","4.90701","1242.92065","0.04907","124.29207","-0.00019"
"147.40000","4.91034","1243.86450","0.04910","124.38645","-0.00018"
"147.50000","4.91375","1245.22974","0.04914","124.52297","-0.00021"
"147.60000","4.91721","1246.74536","0.04917","124.67454","-0.00017"
"147.70000","4.92034","1246.10901","0.04920","124.61090","-0.00021"
"147.80000","4.92369","1247.13049","0.04924","124.71305","-0.00018"
"147.90000","4.92696","1247.25732","0.04927","124.72573","-0.00019"
"148.00000","4.93035","1248.18970","0.04930","124.81897","-0.00020"
"148.10000","4.93366","1248.89075","0.04934","124.88908","-0.00018"
"148.20000","4.93708","1250.12488","0.04937","125.01249","-0.00021"
"148.30000","4.94049","1251.23499","0.04940","125.12350","-0.00018"
"148.40000","4.94366","1250.73425","0.04944","125.07343","-0.00019"
"148.50000","4.94701","1251.42139","0.04947","125.14214","-0.00020"
"148.60000","4.95032","1251.63062","0.04950","125.16306","-0.00018"
"148.70000","4.95365","1252.14880","0.04954","125.21488","-0.00021"
"148.80000","4.95702","1252.81274","0.04957","125.28127","-0.00018"
"148.90000","4.96046","1253.42017","0.04960","125.34202","-0.00020"
"149.00000","4.96381","1253.32104","0.04964","125.33211","-0.00019"
"149.10000","4.96697","1252.42798","0.04967","125.24280","-0.00018"
"149.20000","4.97049","1253.99744","0.04970","125.39974","-0.00021"
"149.30000","4.97366","1253.14001","0.04974","125.31400","-0.00017"
"149.40000","4.97707","1254.04810","0.04977","125.40481","-0.00021"
"149.50000","4.98035","1254.39709","0.04980","125.43971","-0.00019"
"149.60000","4.98376","1255.08032","0.04984","125.50803","-0.00018"
"149.70000","4.98701","1255.00708","0.04987","125.50071","-0.00021"
