Time,Extension,Load,Tensile strain (Extension),Tensile stress,Strain-by-clip-gage
(s),(mm),(N),(mm/mm),(MPa),(mm/mm)
"141.10000","4.70081","8154.00391","0.04701","815.40039","-0.00028"
"141.20000","4.70410","8153.56006","0.04704","815.35602","-0.00027"
"141.30000","4.70727","8152.02686","0.04707","815.20270","-0.00028"
"141.40000","4.71087","8155.08789","0.04711","815.50879","-0.00028"
"141.50000","4.71423","8155.43604","0.04714","815.54358","-0.00027"
"141.60000","4.71740","8154.29443","0.04717","815.42944","-0.00028"
"141.70000","4.72070","8154.34961","0.04721","815.43494","-0.00027"
"141.80000","4.72413","8155.44482","0.04724","815.54449","-0.00028"
"141.90000","4.72741","8154.74023","0.04727","815.47400","-0.00027"
"142.00000","4.73069","8154.31836","0.04731","815.43182","-0.00027"
"142.10000","4.73425","8156.51660","0.04734","815.65167","-0.00028"
"142.20000","4.73757","8155.81592","0.04738","815.58160","-0.00027"
"142.30000","4.74078","8154.24463","0.04741","815.42444","-0.00029"
"142.40000","4.74409","8153.92529","0.04744","815.39252","-0.00027"
"142.50000","4.74754","8154.42041","0.04748","815.44202","-0.00027"
"142.60000","4.75068","8151.45654","0.04751","815.14563","-0.00028"
"142.70000","4.75408","8151.52588","0.04754","815.15259","-0.00027"
"142.80000","4.75746","8151.32861","0.04757","815.13287","-0.00029"
"142.90000","4.76083","8151.06055","0.04761","815.10608","-0.00027"
"143.00000","4.76405","8149.13818","0.04764","814.91382","-0.00028"
"143.10000","4.76738","8148.31934","0.04767","814.83191","-0.00028"
"143.20000","4.77079","8148.54639","0.04771","814.85461","-0.00027"
"143.30000","4.77407","8147.33936","0.04774","814.73395","-0.00028"
"143.40000","4.77743","8147.22412","0.04777","814.72241","-0.00027"
"143.50000","4.78083","8147.17285","0.04781","814.71729","-0.00028"
"143.60000","4.78412","8146.01416","0.04784","814.60144","-0.00027"
"143.70000","4.78738","8144.80713","0.04787","814.48071","-0.00027"
"143.80000","4.79089","8146.24072","0.04791","814.62408","-0.00028"
"143.90000","4.79416","8144.95020","0.04794","814.49500","-0.00027"
"144.00000","4.79740","8143.34668","0.04797","814.33466","-0.00028"
"144.10000","4.80085","8144.13428","0.04801","814.41345","-0.00027"
"144.20000","4.80404","8141.96094","0.04804","814.19611","-0.00028"
"144.30000","4.80748","8142.46484","0.04807","814.24646","-0.00028"
"144.40000","4.81067","8140.37598","0.04811","814.03760","-0.00027"
"144.50000","4.81420","8141.66748","0.04814","814.16675","-0.00028"
"144.60000","4.81752","8140.66992","0.04818","814.06702","-0.00027"
"144.70000","4.82073","8138.46387","0.04821","813.84637","-0.00027"
"144.80000","4.82417","8138.80273","0.04824","813.88025","-0.00028"
"144.90000","4.82737","8136.06592","0.04827","813.60657","-0.00027"
"145.00000","4.83067","8134.53174","0.04831","813.45319","-0.00028"
"145.10000","4.83406","8134.23633","0.04834","813.42365","-0.00027"
"145.20000","4.83757","8135.06299","0.04838","813.50629","-0.00028"
"145.30000","4.84083","8133.02783","0.04841","813.30280","-0.00028"
"145.40000","4.84402","8130.61084","0.04844","813.06110","-0.00027"
"145.50000","4.84746","8130.52783","0.04847","813.05280","-0.00029"
"145.60000","4.85081","8129.18115","0.04851","812.91809","-0.00027"
"145.70000","4.85406","8126.87793","0.04854","812.68781","-0.00028"
"145.80000","4.85742","8125.79541","0.04857","812.57953","-0.00027"
"145.90000","4.86095","8126.18945","0.04861","812.61896","-0.00027"
"146.00000","4.86415","8122.68799","0.04864","812.26880","-0.00028"
"146.10000","4.86738","8119.93262","0.04867","811.99329","-0.00026"
"146.20000","4.87079","8119.38965","0.04871","811.93896","-0.00029"
"146.30000","4.87416","8118.36133","0.04874","811.83612","-0.00027"
"146.40000","4.87736","8115.83398","0.04877","811.58337","-0.00027"
"146.50000","4.88076","8115.14502","0.04881","811.51453","-0.00028"
"146.60000","4.88419","8114.48828","0.04884","811.44885","-0.00026"
"146.70000","4.88740","8111.50098","0.04887","811.15009","-0.00028"
"146.80000","4.89063","8108.76172","0.04891","810.87616","-0.00027"
"146.90000","4.89418","8109.49512","0.04894","810.94952","-0.00028"
"147.00000","4.89749","8107.56006","0.04897","810.75598","-0.00028"
"147.10000","4.90070","8104.49707","0.04901","810.44971","-0.00027"
"147.20000","4.90410","8103.73340","0.04904","810.37335","-0.00028"
"147.30000","4.90742","8101.39551","0.04907","810.13953","-0.00027"
"147.40000","4.91078","8099.73193","0.04911","809.97321","-0.00028"
"147.50000","4.91404","8097.10693","0.04914","809.71069","-0.00027"
"147.60000","4.91763","8098.17627","0.04918","809.81763","-0.00027"
"147.70000","4.92097","8096.98975","0.04921","809.69897","-0.00028"
"147.80000","4.92403","8092.73486","0.04924","809.27350","-0.00027"
"147.90000","4.92748","8092.94727","0.04927","809.29474","-0.00028"
"148.00000","4.93067","8090.50439","0.04931","809.05042","-0.00027"
"148.10000","4.93407","8090.26367","0.04934","809.02637","-0.00028"
"148.20000","4.93733","8088.70654","0.04937","808.87067","-0.00028"
"148.30000","4.94087","8090.31885","0.04941","809.03186","-0.00027"
"148.40000","4.94429","8090.15918","0.04944","809.01593","-0.00028"
"148.50000","4.94733","8086.08301","0.04947","808.60828","-0.00027"
"148.60000","4.95075","8085.94971","0.04951","808.59497","-0.00027"
"148.70000","4.95418","8085.50244","0.04954","808.55023","-0.00028"
"148.80000","4.95734","8081.88916","0.04957","808.18890","-0.00027"
"148.90000","4.96073","8080.71045","0.04961","808.07104","-0.00028"
"149.00000","4.96418","8079.96777","0.04964","807.99677","-0.00027"
"149.10000","4.96751","8077.70215","0.04968","807.77020","-0.00028"
"149.20000","4.97069","8073.81201","0.04971","807.38123","-0.00028"
"149.30000","4.97413","8072.93945","0.04974","807.29395","-0.00027"
"149.40000","4.97755","8071.36670","0.04978","807.13666","-0.00028"
"149.50000","4.98078","8067.91992","0.04981","806.79199","-0.00027"
"149.60000","4.98409","8065.69678","0.04984","806.56970","-0.00028"
"149.70000","4.98750","8064.34326","0.04988","806.43433","-0.00027"
"149.80000","4.99076","8061.41406","0.04991","806.14142","-0.00027"
"149.90000","4.99400","8058.58740","0.04994","805.85876","-0.00028"
"150.00000","4.99751","8058.37939","0.04998","805.83795","-0.00027"
"150.10000","5.00086","8056.28955","0.05001","805.62897","-0.00028"
"150.20000","5.00411","8052.96143","0.05004","805.29614","-0.00027"
"150.30000","5.00745","8050.61523","0.05007","805.06152","-0.00028"
"150.40000","5.01072","8047.50928","0.05011","804.75092","-0.00028"
"150.50000","5.01409","8045.48779","0.05014","804.54877","-0.00027"
"150.60000","5.01733","8041.98291","0.05017","804.19830","-0.00028"
"150.70000","5.02086","8041.56348","0.05021","804.15637","-0.00027"
"150.80000","5.02418","8039.05420","0.05024","803.90540","-0.00028"
"150.90000","5.02738","8035.32520","0.05027","803.53253","-0.00028"
"151.00000","5.03080","8033.98877","0.05031","803.39886","-0.00027"
"151.10000","5.03411","8031.47021","0.05034","803.14703","-0.00028"
"151.20000","5.03742","8029.00586","0.05037","802.90057","-0.00027"
"151.30000","5.04077","8027.29004","0.05041","802.72900","-0.00027"
"151.40000","5.04425","8026.98730","0.05044","802.69873","-0.00027"
"151.50000","5.04756","8025.11963","0.05048","802.51196","-0.00027"
"151.60000","5.05071","8021.30713","0.05051","802.13074","-0.00028"
"151.70000","5.05411","8020.41162","0.05054","802.04114","-0.00027"
"151.80000","5.05743","8018.31396","0.05057","801.83142","-0.00028"
"151.90000","5.06070","8015.70361","0.05061","801.57037","-0.00028"
"152.00000","5.06409","8014.36230","0.05064","801.43622","-0.00027"
"152.10000","5.06752","8013.35645","0.05068","801.33563","-0.00028"
"152.20000","5.07080","8010.76074","0.05071","801.07605","-0.00027"
"152.30000","5.07400","8007.22168","0.05074","800.72217","-0.00028"
"152.40000","5.07744","8005.79395","0.05077","800.57941","-0.00028"
"152.50000","5.08080","8003.48145","0.05081","800.34814","-0.00027"
"152.60000","5.08401","7999.63037","0.05084","799.96301","-0.00028"
"152.70000","5.08749","7998.54980","0.05087","799.85498","-0.00027"
"152.80000","5.09086","7995.80273","0.05091","799.58026","-0.00028"
"152.90000","5.09414","7992.34961","0.05094","799.23499","-0.00027"
"153.00000","5.09740","7988.93945","0.05097","798.89392","-0.00028"
"153.10000","5.10082","7987.57275","0.05101","798.75726","-0.00028"
"153.20000","5.10425","7985.88672","0.05104","798.58868","-0.00027"
"153.30000","5.10738","7980.91504","0.05107","798.09149","-0.00028"
"153.40000","5.11082","7979.16797","0.05111","797.91681","-0.00027"
"153.50000","5.11412","7975.48047","0.05114","797.54803","-0.00028"
"153.60000","5.11736","7971.64160","0.05117","797.16418","-0.00028"
"153.70000","5.12064","7968.66797","0.05121","796.86682","-0.00027"
"153.80000","5.12426","7969.16650","0.05124","796.91663","-0.00028"
"153.90000","5.12754","7965.96777","0.05128","796.59680","-0.00027"
"154.00000","5.13069","7961.71045","0.05131","796.17102","-0.00028"
"154.10000","5.13412","7960.27490","0.05134","796.02747","-0.00027"
"154.20000","5.13736","7956.47412","0.05137","795.64740","-0.00027"
"154.30000","5.14074","7953.85742","0.05141","795.38574","-0.00028"
"154.40000","5.14395","7949.99219","0.05144","794.99921","-0.00027"
"154.50000","5.14762","7950.85205","0.05148","795.08521","-0.00028"
"154.60000","5.15092","7947.73340","0.05151","794.77332","-0.00027"
"154.70000","5.15401","7942.71289","0.05154","794.27130","-0.00028"
"154.80000","5.15752","7942.05078","0.05158","794.20508","-0.00028"
"154.90000","5.16070","7937.67188","0.05161","793.76721","-0.00027"
"155.00000","5.16413","7936.14844","0.05164","793.61487","-0.00028"
"155.10000","5.16740","7932.79932","0.05167","793.27991","-0.00027"
"155.20000","5.17089","7931.49854","0.05171","793.14984","-0.00028"
