Time,Extension,Load,Tensile strain (Extension),Tensile stress,Strain-by-clip-gage
"264.40000","8.81064","850.93463","0.08811","85.09346","0.00000"
"264.50000","8.81401","851.16754","0.08814","85.11675","0.00001"
"264.60000","8.81721","851.29773","0.08817","85.12978","0.00000"
"264.70000","8.82056","851.57434","0.08821","85.15743","0.00000"
"264.80000","8.82397","852.05408","0.08824","85.20541","0.00000"
"264.90000","8.82723","852.18262","0.08827","85.21826","0.00000"
"265.00000","8.83061","852.55615","0.08831","85.25562","0.00001"
"265.10000","8.83391","852.86078","0.08834","85.28608","0.00000"
"265.20000","8.83726","853.04370","0.08837","85.30437","0.00001"
"265.30000","8.84056","853.41473","0.08841","85.34148","0.00000"
"265.40000","8.84405","853.86316","0.08844","85.38631","0.00000"
"265.50000","8.84742","854.12164","0.08847","85.41216","0.00001"
"265.60000","8.85056","854.21338","0.08851","85.42134","0.00000"
"265.70000","8.85399","854.54547","0.08854","85.45454","0.00001"
"265.80000","8.85722","854.74786","0.08857","85.47478","0.00000"
"265.90000","8.86058","854.98627","0.08861","85.49863","0.00000"
"266.00000","8.86388","855.24969","0.08864","85.52497","0.00001"
"266.10000","8.86736","855.81506","0.08867","85.58150","0.00000"
"266.20000","8.87068","855.99481","0.08871","85.59948","0.00001"
"266.30000","8.87390","856.21497","0.08874","85.62150","0.00000"
"266.40000","8.87730","856.40179","0.08877","85.64018","0.00000"
"266.50000","8.88057","856.59222","0.08881","85.65923","0.00000"
"266.60000","8.88387","856.89386","0.08884","85.68938","0.00000"
"266.70000","8.88725","857.19165","0.08887","85.71916","0.00000"
"266.80000","8.89072","857.64874","0.08891","85.76488","0.00000"
"266.90000","8.89396","857.78784","0.08894","85.77879","0.00000"
"267.00000","8.89719","858.04639","0.08897","85.80464","0.00001"
"267.10000","8.90065","858.36157","0.08901","85.83616","0.00000"
"267.20000","8.90397","858.63953","0.08904","85.86395","0.00000"
"267.30000","8.90724","858.90057","0.08907","85.89006","0.00000"
"267.40000","8.91058","859.31036","0.08911","85.93104","0.00000"
"267.50000","8.91408","859.64929","0.08914","85.96493","0.00001"
"267.60000","8.91730","859.72369","0.08917","85.97237","0.00000"
"267.70000","8.92054","859.97247","0.08921","85.99725","0.00000"
"267.80000","8.92395","860.39026","0.08924","86.03902","0.00000"
"267.90000","8.92737","860.81708","0.08927","86.08171","0.00000"
"268.00000","8.93056","860.78503","0.08931","86.07851","0.00001"
"268.10000","8.93389","861.08411","0.08934","86.10841","0.00000"
"268.20000","8.93733","861.48175","0.08937","86.14818","0.00000"
"268.30000","8.94057","861.60675","0.08941","86.16068","0.00000"
"268.40000","8.94382","861.91663","0.08944","86.19167","0.00000"
"268.50000","8.94738","862.42194","0.08947","86.24220","0.00001"
"268.60000","8.95067","862.68860","0.08951","86.26886","0.00000"
"268.70000","8.95386","862.70648","0.08954","86.27065","0.00000"
"268.80000","8.95726","863.21033","0.08957","86.32103","0.00000"
"268.90000","8.96058","863.45422","0.08961","86.34542","0.00000"
"269.00000","8.96388","863.57471","0.08964","86.35747","0.00001"
"269.10000","8.96725","864.01050","0.08967","86.40105","0.00000"
"269.20000","8.97072","864.34662","0.08971","86.43466","0.00001"
"269.30000","8.97417","864.76337","0.08974","86.47633","0.00000"
"269.40000","8.97719","864.60950","0.08977","86.46095","0.00000"
"269.50000","8.98062","865.18079","0.08981","86.51808","0.00001"
"269.60000","8.98390","865.21796","0.08984","86.52180","0.00000"
"269.70000","8.98721","865.57819","0.08987","86.55782","0.00000"
"269.80000","8.99055","865.92352","0.08991","86.59235","0.00001"
"269.90000","8.99403","866.17108","0.08994","86.61711","0.00000"
"270.00000","8.99743","866.65125","0.08997","86.66512","0.00001"
"270.10000","9.00050","866.50549","0.09000","86.65055","0.00000"
"270.20000","9.00391","867.02423","0.09004","86.70242","0.00000"
"270.30000","9.00734","867.50745","0.09007","86.75075","0.00000"
"270.40000","9.01056","867.53278","0.09011","86.75328","0.00000"
"270.50000","9.01389","867.71863","0.09014","86.77187","0.00001"
"270.60000","9.01728","868.16943","0.09017","86.81694","0.00000"
"270.70000","9.02070","868.58704","0.09021","86.85870","0.00000"
"270.80000","9.02383","868.53894","0.09024","86.85390","0.00001"
"270.90000","9.02734","869.10406","0.09027","86.91041","0.00000"
"271.00000","9.03073","869.45557","0.09031","86.94556","0.00000"
"271.10000","9.03400","869.64630","0.09034","86.96463","0.00000"
"271.20000","9.03722","869.80212","0.09037","86.98021","0.00000"
"271.30000","9.04061","870.14587","0.09041","87.01459","0.00001"
"271.40000","9.04392","870.38000","0.09044","87.03800","0.00000"
"271.50000","9.04717","870.56970","0.09047","87.05697","0.00000"
"271.60000","9.05064","871.12531","0.09051","87.11253","0.00000"
"271.70000","9.05405","871.44824","0.09054","87.14482","0.00000"
"271.80000","9.05730","871.60028","0.09057","87.16003","0.00001"
"271.90000","9.06058","871.80530","0.09061","87.18053","0.00000"
"272.00000","9.06387","872.03766","0.09064","87.20377","0.00001"
"272.10000","9.06722","872.26752","0.09067","87.22675","0.00000"
"272.20000","9.07055","872.62048","0.09071","87.26205","0.00000"
"272.30000","9.07399","873.01007","0.09074","87.30101","0.00001"
"272.40000","9.07736","873.33832","0.09077","87.33383","0.00000"
"272.50000","9.08057","873.38678","0.09081","87.33868","0.00001"
"272.60000","9.08394","873.81207","0.09084","87.38121","0.00000"
"272.70000","9.08730","874.19635","0.09087","87.41963","0.00000"
"272.80000","9.09058","874.27252","0.09091","87.42725","0.00000"
"272.90000","9.09395","874.71259","0.09094","87.47126","0.00000"
"273.00000","9.09739","875.05786","0.09097","87.50578","0.00001"
"273.10000","9.10071","875.36285","0.09101","87.53629","0.00000"
"273.20000","9.10388","875.51990","0.09104","87.55199","0.00000"
"273.30000","9.10726","875.78491","0.09107","87.57849","0.00001"
"273.40000","9.11061","875.98114","0.09111","87.59811","0.00000"
"273.50000","9.11389","876.25317","0.09114","87.62532","0.00000"
"273.60000","9.11728","876.65497","0.09117","87.66550","0.00001"
"273.70000","9.12066","876.76038","0.09121","87.67604","0.00000"
"273.80000","9.12394","877.13159","0.09124","87.71316","0.00001"
"273.90000","9.12715","877.20074","0.09127","87.72008","0.00000"
"274.00000","9.13061","877.74609","0.09131","87.77461","0.00000"
"274.10000","9.13399","878.05780","0.09134","87.80578","0.00001"
"274.20000","9.13721","878.15540","0.09137","87.81554","0.00000"
"274.30000","9.14065","878.71252","0.09141","87.87125","0.00001"
"274.40000","9.14397","878.85260","0.09144","87.88526","0.00000"
"274.50000","9.14729","879.04169","0.09147","87.90417","0.00000"
"274.60000","9.15057","879.20679","0.09151","87.92068","0.00000"
"274.70000","9.15407","879.69696","0.09154","87.96970","0.00000"
"274.80000","9.15743","879.91272","0.09157","87.99127","0.00001"
"274.90000","9.16057","880.04077","0.09161","88.00407","0.00000"
"275.00000","9.16396","880.29968","0.09164","88.02997","0.00000"
"275.10000","9.16724","880.47601","0.09167","88.04760","0.00000"
"275.20000","9.17053","880.73193","0.09171","88.07320","0.00001"
"275.30000","9.17384","880.94446","0.09174","88.09444","0.00001"
"275.40000","9.17739","881.56238","0.09177","88.15623","0.00000"
"275.50000","9.18072","881.75293","0.09181","88.17529","0.00000"
"275.60000","9.18384","881.65533","0.09184","88.16553","0.00001"
"275.70000","9.18726","882.04236","0.09187","88.20424","-0.00001"
"275.80000","9.19056","882.34479","0.09191","88.23448","0.00001"
"275.90000","9.19388","882.46747","0.09194","88.24675","0.00000"
"276.00000","9.19719","882.66821","0.09197","88.26682","0.00000"
"276.10000","9.20074","883.12384","0.09201","88.31239","0.00000"
"276.20000","9.20404","883.30450","0.09204","88.33045","0.00000"
"276.30000","9.20722","883.46954","0.09207","88.34695","0.00001"
"276.40000","9.21065","883.82123","0.09211","88.38213","0.00000"
"276.50000","9.21396","884.17700","0.09214","88.41770","0.00000"
"276.60000","9.21729","884.26129","0.09217","88.42613","0.00001"
"276.70000","9.22056","884.59430","0.09221","88.45943","0.00000"
"276.80000","9.22404","884.99292","0.09224","88.49929","0.00001"
"276.90000","9.22732","885.31848","0.09227","88.53185","0.00000"
"277.00000","9.23051","885.23535","0.09231","88.52354","0.00000"
"277.10000","9.23396","885.63348","0.09234","88.56335","0.00001"
"277.20000","9.23738","886.09418","0.09237","88.60942","0.00000"
"277.30000","9.24057","886.08691","0.09241","88.60869","0.00001"
"277.40000","9.24386","886.30225","0.09244","88.63023","0.00000"
"277.50000","9.24730","886.62506","0.09247","88.66251","0.00000"
"277.60000","9.25054","886.87903","0.09251","88.68790","0.00000"
"277.70000","9.25387","887.08026","0.09254","88.70802","0.00000"
"277.80000","9.25729","887.52509","0.09257","88.75251","0.00000"
"277.90000","9.26077","887.80328","0.09261","88.78033","0.00000"
"278.00000","9.26391","887.93756","0.09264","88.79375","0.00000"
"278.10000","9.26725","888.13257","0.09267","88.81326","0.00000"
"278.20000","9.27063","888.39221","0.09271","88.83922","0.00000"
"278.30000","9.27391","888.58185","0.09274","88.85818","0.00000"
"278.40000","9.27725","888.76990","0.09277","88.87699","0.00000"
"278.50000","9.28073","889.23798","0.09281","88.92380","0.00000"
"278.60000","9.28411","889.55322","0.09284","88.95532","0.00001"
"278.70000","9.28725","889.59875","0.09287","88.95988","0.00000"
"278.80000","9.29060","889.78046","0.09291","88.97804","0.00000"
"278.90000","9.29387","889.85803","0.09294","88.98580","0.00000"
"279.00000","9.29724","890.26440","0.09297","89.02644","0.00000"
"279.10000","9.30057","890.48816","0.09301","89.04881","0.00001"
"279.20000","9.30393","890.88446","0.09304","89.08845","0.00000"
"279.30000","9.30735","891.06158","0.09307","89.10616","0.00000"
"279.40000","9.31050","891.11023","0.09311","89.11102","0.00000"
"279.50000","9.31394","891.60278","0.09314","89.16028","0.00000"
"279.60000","9.31728","891.87445","0.09317","89.18745","0.00001"
"279.70000","9.32061","891.99579","0.09321","89.19958","0.00000"
"279.80000","9.32396","892.39618","0.09324","89.23962","0.00000"
"279.90000","9.32734","892.52124","0.09327","89.25212","0.00000"
"280.00000","9.33067","892.80762","0.09331","89.28076","0.00000"
"280.10000","9.33388","892.94391","0.09334","89.29439","0.00001"
"280.20000","9.33740","893.43378","0.09337","89.34338","0.00000"
"280.30000","9.34064","893.67841","0.09341","89.36784","0.00000"
"280.40000","9.34394","893.80481","0.09344","89.38048","0.00000"
"280.50000","9.34724","894.15631","0.09347","89.41563","0.00000"
"280.60000","9.35061","894.35864","0.09351","89.43587","0.00001"
"280.70000","9.35383","894.46277","0.09354","89.44627","0.00000"
"280.80000","9.35718","894.72675","0.09357","89.47267","0.00000"
"280.90000","9.36069","895.15924","0.09361","89.51592","0.00000"
"281.00000","9.36401","895.44409","0.09364","89.54441","0.00000"
"281.10000","9.36724","895.41125","0.09367","89.54112","0.00000"
"281.20000","9.37059","895.77240","0.09371","89.57724","0.00001"
"281.30000","9.37395","896.05981","0.09374","89.60598","0.00000"
"281.40000","9.37719","896.07288","0.09377","89.60728","0.00000"
"281.50000","9.38057","896.32330","0.09381","89.63233","0.00000"
"281.60000","9.38401","896.87817","0.09384","89.68782","0.00001"
"281.70000","9.38737","897.09314","0.09387","89.70931","0.00000"
"281.80000","9.39060","897.11548","0.09391","89.71155","0.00001"
"281.90000","9.39391","897.41602","0.09394","89.74160","0.00000"
"282.00000","9.39735","897.76434","0.09397","89.77644","0.00000"
"282.10000","9.40054","897.65332","0.09401","89.76534","0.00001"
"282.20000","9.40395","898.07629","0.09404","89.80763","0.00000"
"282.30000","9.40734","898.47620","0.09407","89.84762","0.00001"
"282.40000","9.41071","898.83429","0.09411","89.88343","0.00000"
"282.50000","9.41379","898.63806","0.09414","89.86381","0.00000"
"282.60000","9.41733","899.28394","0.09417","89.92839","0.00000"
"282.70000","9.42065","899.37067","0.09421","89.93707","0.00000"
"282.80000","9.42387","899.45129","0.09424","89.94513","0.00000"
"282.90000","9.42729","899.74731","0.09427","89.97473","0.00000"
"283.00000","9.43063","899.92462","0.09431","89.99246","0.00000"
"283.10000","9.43399","900.09833","0.09434","90.00983","0.00000"
"283.20000","9.43711","900.13611","0.09437","90.01361","0.00000"
"283.30000","9.44069","900.77740","0.09441","90.07774","0.00000"
"283.40000","9.44403","900.99323","0.09444","90.09932","0.00000"
"283.50000","9.44723","900.96332","0.09447","90.09633","0.00000"
"283.60000","9.45064","901.35364","0.09451","90.13536","0.00000"
"283.70000","9.45393","901.38300","0.09454","90.13830","0.00000"
"283.80000","9.45737","901.64728","0.09457","90.16473","0.00000"
"283.90000","9.46049","901.70197","0.09460","90.17020","0.00000"
"284.00000","9.46410","902.30273","0.09464","90.23027","0.00000"
"284.10000","9.46739","902.33655","0.09467","90.23366","0.00000"
"284.20000","9.47059","902.46954","0.09471","90.24696","0.00000"
"284.30000","9.47387","902.50391","0.09474","90.25039","0.00000"
"284.40000","9.47724","902.69550","0.09477","90.26955","0.00001"
"284.50000","9.48062","903.08826","0.09481","90.30882","0.00000"
"284.60000","9.48379","903.04285","0.09484","90.30428","0.00000"
"284.70000","9.48732","903.70758","0.09487","90.37076","0.00000"
"284.80000","9.49074","903.95374","0.09491","90.39537","0.00000"
"284.90000","9.49389","903.96454","0.09494","90.39645","0.00001"
"285.00000","9.49721","904.16504","0.09497","90.41650","0.00000"
"285.10000","9.50063","904.63507","0.09501","90.46351","0.00001"
"285.20000","9.50391","904.73975","0.09504","90.47398","0.00000"
"285.30000","9.50723","904.93652","0.09507","90.49365","0.00000"
"285.40000","9.51073","905.37378","0.09511","90.53738","0.00000"
"285.50000","9.51401","905.53845","0.09514","90.55385","0.00000"
"285.60000","9.51729","905.61475","0.09517","90.56148","0.00001"
"285.70000","9.52056","905.68445","0.09521","90.56844","0.00000"
"285.80000","9.52404","906.08130","0.09524","90.60813","0.00000"
"285.90000","9.52724","906.09583","0.09527","90.60958","0.00000"
"286.00000","9.53056","906.38556","0.09531","90.63856","0.00000"
"286.10000","9.53392","906.55518","0.09534","90.65552","0.00001"
"286.20000","9.53731","906.96600","0.09537","90.69660","0.00000"
"286.30000","9.54056","906.98346","0.09541","90.69835","0.00000"
"286.40000","9.54392","907.16351","0.09544","90.71635","0.00000"
"286.50000","9.54735","907.53705","0.09547","90.75371","0.00000"
"286.60000","9.55057","907.37000","0.09551","90.73700","0.00001"
"286.70000","9.55394","907.61560","0.09554","90.76156","0.00000"
"286.80000","9.55724","907.52777","0.09557","90.75278","0.00000"
"286.90000","9.56057","907.88330","0.09561","90.78833","0.00001"
"287.00000","9.56388","908.07092","0.09564","90.80709","0.00000"
"287.10000","9.56734","908.35162","0.09567","90.83516","0.00001"
"287.20000","9.57075","908.74152","0.09571","90.87415","0.00000"
"287.30000","9.57389","908.58716","0.09574","90.85872","0.00000"
"287.40000","9.57732","909.08685","0.09577","90.90868","0.00000"
"287.50000","9.58057","908.96863","0.09581","90.89687","0.00000"
"287.60000","9.58393","909.35632","0.09584","90.93563","0.00001"
"287.70000","9.58722","909.51642","0.09587","90.95164","0.00000"
"287.80000","9.59069","909.89581","0.09591","90.98958","0.00001"
"287.90000","9.59401","910.08191","0.09594","91.00819","0.00000"
"288.00000","9.59721","910.16174","0.09597","91.01617","0.00001"
"288.10000","9.60063","910.47455","0.09601","91.04745","-0.00001"
"288.20000","9.60390","910.62567","0.09604","91.06257","0.00001"
"288.30000","9.60719","910.94336","0.09607","91.09434","0.00000"
"288.40000","9.61058","911.00562","0.09611","91.10056","0.00001"
"288.50000","9.61404","911.45227","0.09614","91.14523","0.00000"
"288.60000","9.61728","911.43549","0.09617","91.14355","0.00000"
"288.70000","9.62050","911.50244","0.09620","91.15025","0.00000"
"288.80000","9.62397","911.99774","0.09624","91.19978","0.00000"
"288.90000","9.62732","912.19458","0.09627","91.21946","0.00000"
"289.00000","9.63062","912.24805","0.09631","91.22481","0.00000"
"289.10000","9.63394","912.60986","0.09634","91.26099","0.00000"
"289.20000","9.63741","913.04779","0.09637","91.30478","0.00000"
"289.30000","9.64064","912.97229","0.09641","91.29723","0.00000"
"289.40000","9.64389","913.07098","0.09644","91.30710","0.00000"
"289.50000","9.64731","913.40839","0.09647","91.34084","0.00001"
"289.60000","9.65067","913.57843","0.09651","91.35784","0.00000"
"289.70000","9.65385","913.47357","0.09654","91.34736","0.00001"
"289.80000","9.65726","913.74890","0.09657","91.37489","0.00000"
"289.90000","9.66065","913.97296","0.09661","91.39729","0.00000"
"290.00000","9.66387","913.93262","0.09664","91.39326","0.00001"
"290.10000","9.66715","914.11572","0.09667","91.41158","0.00000"
"290.20000","9.67071","914.56940","0.09671","91.45694","0.00001"
"290.30000","9.67406","914.73871","0.09674","91.47387","-0.00001"
"290.40000","9.67720","914.62823","0.09677","91.46282","0.00000"
"290.50000","9.68060","915.05756","0.09681","91.50575","0.00000"
"290.60000","9.68392","915.02704","0.09684","91.50270","0.00001"
"290.70000","9.68723","915.15991","0.09687","91.51599","0.00000"
"290.80000","9.69062","915.42902","0.09691","91.54290","0.00000"
"290.90000","9.69408","915.65729","0.09694","91.56573","0.00000"
"291.00000","9.69746","915.90363","0.09697","91.59036","0.00000"
"291.10000","9.70051","915.62988","0.09701","91.56299","0.00001"
"291.20000","9.70395","915.83124","0.09704","91.58312","0.00000"
"291.30000","9.70722","915.88776","0.09707","91.58878","0.00000"
"291.40000","9.71052","916.07489","0.09711","91.60749","0.00000"
"291.50000","9.71387","916.35248","0.09714","91.63525","-0.00001"
"291.60000","9.71736","916.67303","0.09717","91.66730","0.00000"
"291.70000","9.72077","916.90552","0.09721","91.69055","0.00001"
"291.80000","9.72381","916.63861","0.09724","91.66386","0.00000"
"291.90000","9.72725","917.01019","0.09727","91.70102","0.00000"
"292.00000","9.73068","917.14484","0.09731","91.71449","0.00000"
"292.10000","9.73389","917.10791","0.09734","91.71079","0.00000"
"292.20000","9.73722","917.25140","0.09737","91.72514","0.00000"
"292.30000","9.74060","917.60327","0.09741","91.76033","0.00000"
"292.40000","9.74400","917.72864","0.09744","91.77287","0.00001"
"292.50000","9.74717","917.73950","0.09747","91.77395","0.00000"
"292.60000","9.75070","918.19073","0.09751","91.81908","0.00000"
"292.70000","9.75408","918.47144","0.09754","91.84715","0.00000"
"292.80000","9.75733","918.41034","0.09757","91.84103","0.00000"
"292.90000","9.76057","918.57129","0.09761","91.85713","0.00000"
"293.00000","9.76398","918.76819","0.09764","91.87682","0.00000"
"293.10000","9.76726","918.72662","0.09767","91.87267","0.00000"
"293.20000","9.77051","918.96606","0.09771","91.89661","0.00000"
"293.30000","9.77396","919.18536","0.09774","91.91853","0.00000"
"293.40000","9.77738","919.52075","0.09777","91.95207","0.00001"
"293.50000","9.78064","919.57367","0.09781","91.95737","0.00000"
"293.60000","9.78389","919.34094","0.09784","91.93410","0.00000"
"293.70000","9.78721","919.40875","0.09787","91.94087","0.00000"
"293.80000","9.79054","919.31921","0.09791","91.93192","0.00000"
"293.90000","9.79389","919.48846","0.09794","91.94884","0.00001"
"294.00000","9.79736","919.77094","0.09797","91.97710","0.00000"
"294.10000","9.80067","919.90466","0.09801","91.99046","0.00000"
"294.20000","9.80388","919.73877","0.09804","91.97388","0.00001"
"294.30000","9.80728","919.97729","0.09807","91.99773","0.00000"
"294.40000","9.81063","919.98083","0.09811","91.99809","0.00000"
"294.50000","9.81390","919.88074","0.09814","91.98808","0.00000"
"294.60000","9.81732","920.09564","0.09817","92.00957","0.00000"
"294.70000","9.82069","920.23297","0.09821","92.02330","0.00001"
"294.80000","9.82406","920.50507","0.09824","92.05051","0.00000"
"294.90000","9.82720","920.23425","0.09827","92.02342","0.00000"
"295.00000","9.83060","920.30585","0.09831","92.03059","0.00000"
"295.10000","9.83392","920.47021","0.09834","92.04702","0.00000"
"295.20000","9.83721","920.48505","0.09837","92.04851","0.00000"
"295.30000","9.84062","920.66406","0.09841","92.06641","0.00000"
"295.40000","9.84396","920.75739","0.09844","92.07574","0.00000"
"295.50000","9.84726","920.56866","0.09847","92.05687","0.00000"
"295.60000","9.85051","920.35767","0.09851","92.03577","0.00000"
"295.70000","9.85398","920.64819","0.09854","92.06482","0.00000"
"295.80000","9.85733","920.74011","0.09857","92.07401","-0.00001"
"295.90000","9.86054","920.62109","0.09861","92.06211","0.00001"
"296.00000","9.86396","920.80475","0.09864","92.08047","0.00000"
"296.10000","9.86729","920.66815","0.09867","92.06682","0.00000"
"296.20000","9.87060","920.51520","0.09871","92.05152","0.00000"
"296.30000","9.87388","920.67139","0.09874","92.06714","0.00000"
"296.40000","9.87736","920.90851","0.09877","92.09085","0.00000"
"296.50000","9.88077","921.04095","0.09881","92.10410","0.00000"
"296.60000","9.88393","920.90747","0.09884","92.09074","0.00000"
"296.70000","9.88728","921.03064","0.09887","92.10307","0.00001"
"296.80000","9.89055","921.04431","0.09891","92.10443","0.00000"
"296.90000","9.89387","921.01776","0.09894","92.10178","0.00000"
"297.00000","9.89719","921.03137","0.09897","92.10313","0.00000"
"297.10000","9.90077","921.35425","0.09901","92.13542","0.00000"
"297.20000","9.90403","921.20905","0.09904","92.12090","0.00000"
"297.30000","9.90717","920.90375","0.09907","92.09038","0.00000"
"297.40000","9.91062","921.04718","0.09911","92.10472","0.00001"
"297.50000","9.91392","920.88068","0.09914","92.08807","0.00000"
"297.60000","9.91722","920.84473","0.09917","92.08447","0.00000"
"297.70000","9.92052","920.74640","0.09921","92.07464","0.00000"
"297.80000","9.92402","921.06360","0.09924","92.10636","0.00000"
"297.90000","9.92738","921.30151","0.09927","92.13015","0.00000"
"298.00000","9.93054","920.82050","0.09931","92.08205","0.00001"
"298.10000","9.93400","921.33850","0.09934","92.13385","0.00000"
"298.20000","9.93731","921.34674","0.09937","92.13467","0.00000"
"298.30000","9.94059","920.84204","0.09941","92.08421","0.00000"
"298.40000","9.94394","920.87097","0.09944","92.08710","0.00001"
"298.50000","9.94734","920.88806","0.09947","92.08881","0.00000"
"298.60000","9.95062","920.92969","0.09951","92.09297","0.00000"
"298.70000","9.95387","920.66766","0.09954","92.06676","0.00000"
"298.80000","9.95732","920.79419","0.09957","92.07942","0.00000"
"298.90000","9.96074","920.76147","0.09961","92.07615","0.00001"
"299.00000","9.96391","920.36694","0.09964","92.03670","0.00000"
"299.10000","9.96719","920.17035","0.09967","92.01704","0.00000"
"299.20000","9.97063","919.51312","0.09971","91.95131","0.00001"
"299.30000","9.97387","918.97028","0.09974","91.89703","0.00000"
"299.40000","9.97716","918.82013","0.09977","91.88201","0.00000"
"299.50000","9.98065","918.87238","0.09981","91.88724","0.00000"
"299.60000","9.98412","918.66479","0.09984","91.86648","0.00000"
"299.70000","9.98725","916.56757","0.09987","91.65675","0.00001"
"299.80000","9.99061","915.32172","0.09991","91.53217","0.00000"
"299.90000","9.99397","914.95673","0.09994","91.49567","0.00000"
"300.00000","9.99727","913.78650","0.09997","91.37865","0.00000"
"300.10000","10.00061","913.21216","0.10001","91.32121","0.00000"
"300.20000","10.00403","912.68115","0.10004","91.26811","0.00001"
"300.30000","10.00745","912.20782","0.10007","91.22078","0.00000"
"300.40000","10.01052","911.60175","0.10011","91.16017","0.00000"
"300.50000","10.01391","911.49646","0.10014","91.14964","0.00001"
"300.60000","10.01721","911.20953","0.10017","91.12096","0.00000"
"300.70000","10.02055","910.93109","0.10021","91.09311","0.00001"
"300.80000","10.02389","910.83740","0.10024","91.08374","-0.00001"
"300.90000","10.02728","910.90582","0.10027","91.09058","0.00000"
"301.00000","10.03069","910.93549","0.10031","91.09355","0.00000"
"301.10000","10.03385","910.63672","0.10034","91.06367","0.00000"
"301.20000","10.03729","910.85406","0.10037","91.08540","0.00000"
"301.30000","10.04062","910.82452","0.10041","91.08245","-0.00001"
"301.40000","10.04394","910.69238","0.10044","91.06924","0.00000"
"301.50000","10.04729","910.72052","0.10047","91.07205","0.00000"
"301.60000","10.05068","910.84344","0.10051","91.08434","0.00000"
"301.70000","10.05397","910.83887","0.10054","91.08389","0.00000"
"301.80000","10.05720","910.78326","0.10057","91.07832","0.00000"
"301.90000","10.06075","911.00995","0.10061","91.10100","0.00000"
"302.00000","10.06400","911.00714","0.10064","91.10072","0.00000"
"302.10000","10.06727","911.08435","0.10067","91.10844","0.00000"
"302.20000","10.07058","911.14825","0.10071","91.11482","0.00000"
"302.30000","10.07394","911.34406","0.10074","91.13441","0.00000"
"302.40000","10.07720","911.25061","0.10077","91.12506","0.00000"
"302.50000","10.08057","911.43268","0.10081","91.14326","0.00001"
"302.60000","10.08403","911.75177","0.10084","91.17518","-0.00001"
"302.70000","10.08733","911.65875","0.10087","91.16588","0.00001"
"302.80000","10.09057","911.60254","0.10091","91.16026","0.00000"
"302.90000","10.09389","911.68555","0.10094","91.16856","0.00000"
"303.00000","10.09728","911.86731","0.10097","91.18673","0.00000"
"303.10000","10.10048","911.79962","0.10100","91.17996","0.00000"
"303.20000","10.10390","912.11737","0.10104","91.21174","0.00000"
"303.30000","10.10739","912.49005","0.10107","91.24901","0.00000"
"303.40000","10.11070","912.65344","0.10111","91.26534","0.00000"
"303.50000","10.11393","912.72760","0.10114","91.27276","0.00001"
"303.60000","10.11727","912.98065","0.10117","91.29807","-0.00001"
"303.70000","10.12073","913.06110","0.10121","91.30611","0.00000"
"303.80000","10.12388","912.70850","0.10124","91.27085","0.00000"
"303.90000","10.12729","913.01801","0.10127","91.30180","0.00000"
"304.00000","10.13065","913.22980","0.10131","91.32298","0.00001"
"304.10000","10.13401","913.22345","0.10134","91.32234","0.00000"
"304.20000","10.13713","913.22632","0.10137","91.32263","0.00000"
"304.30000","10.14067","913.62085","0.10141","91.36208","0.00000"
"304.40000","10.14399","913.54559","0.10144","91.35456","0.00000"
"304.50000","10.14716","913.49951","0.10147","91.34995","0.00000"
"304.60000","10.15062","913.68939","0.10151","91.36894","0.00000"
"304.70000","10.15395","913.64069","0.10154","91.36407","0.00000"
"304.80000","10.15729","913.80688","0.10157","91.38069","0.00000"
"304.90000","10.16044","913.74994","0.10160","91.37499","0.00000"
"305.00000","10.16403","914.25458","0.10164","91.42546","0.00001"
"305.10000","10.16739","914.45892","0.10167","91.44589","0.00000"
"305.20000","10.17056","914.55457","0.10171","91.45546","0.00000"
"305.30000","10.17396","914.66699","0.10174","91.46670","0.00000"
"305.40000","10.17727","914.88696","0.10177","91.48869","-0.00001"
"305.50000","10.18068","914.99213","0.10181","91.49921","0.00001"
"305.60000","10.18381","914.98840","0.10184","91.49884","-0.00001"
"305.70000","10.18745","915.58081","0.10187","91.55808","0.00002"
"305.80000","10.19069","915.78064","0.10191","91.57806","-0.00002"
"305.90000","10.19392","915.69086","0.10194","91.56908","0.00003"
"306.00000","10.19721","915.96210","0.10197","91.59621","0.00001"
"306.10000","10.20055","916.26227","0.10201","91.62623","-0.00002"
"306.20000","10.20396","916.37543","0.10204","91.63754","-0.00002"
"306.30000","10.20715","916.38879","0.10207","91.63888","-0.00001"
"306.40000","10.21067","916.94714","0.10211","91.69472","0.00003"
"306.50000","10.21407","917.14899","0.10214","91.71490","0.00002"
"306.60000","10.21719","917.00909","0.10217","91.70091","0.00000"
"306.70000","10.22057","917.28687","0.10221","91.72868","-0.00003"
"306.80000","10.22398","917.47131","0.10224","91.74713","0.00001"
"306.90000","10.22724","917.48602","0.10227","91.74860","-0.00001"
"307.00000","10.23058","917.82202","0.10231","91.78220","0.00002"
"307.10000","10.23406","918.11090","0.10234","91.81109","0.00001"
"307.20000","10.23733","918.15833","0.10237","91.81583","-0.00001"
"307.30000","10.24060","918.17438","0.10241","91.81744","0.00000"
"307.40000","10.24389","918.38751","0.10244","91.83875","-0.00001"
"307.50000","10.24739","918.84973","0.10247","91.88497","0.00002"
"307.60000","10.25056","918.72650","0.10251","91.87265","0.00000"
"307.70000","10.25392","918.96344","0.10254","91.89635","0.00000"
"307.80000","10.25727","919.06006","0.10257","91.90601","0.00000"
