Time,Extension,Load,Tensile strain (Extension),Tensile stress,Strain-by-clip-gage
(s),(mm),(N),(mm/mm),(MPa),(mm/mm)
"129.10000","4.30100","585.23700","0.04301","58.52370","0.00001"
"129.20000","4.30416","584.02240","0.04304","58.40224","0.00000"
"129.30000","4.30757","584.01129","0.04308","58.40113","0.00000"
"129.40000","4.31088","580.01208","0.04311","58.00121","0.00001"
"129.50000","4.31423","574.87238","0.04314","57.48724","-0.00001"
"129.60000","4.31758","572.41199","0.04318","57.24120","0.00001"
"129.70000","4.32106","569.85614","0.04321","56.98561","0.00000"
"129.80000","4.32448","567.51208","0.04324","56.75121","0.00000"
"129.90000","4.32751","563.65106","0.04328","56.36510","0.00001"
"130.00000","4.33099","561.11987","0.04331","56.11199","-0.00001"
"130.10000","4.33421","544.57446","0.04334","54.45745","0.00001"
"130.20000","4.33754","530.82977","0.04338","53.08298","-0.00001"
"130.30000","4.34086","516.93127","0.04341","51.69313","0.00000"
"130.40000","4.34429","507.87195","0.04344","50.78719","0.00000"
"130.50000","4.34775","487.50079","0.04348","48.75008","0.00000"
"130.60000","4.35080","477.41238","0.04351","47.74124","0.00001"
"130.70000","4.35423","471.80518","0.04354","47.18052","0.00000"
"130.80000","4.35765","462.90366","0.04358","46.29037","0.00000"
"130.90000","4.36088","453.61258","0.04361","45.36126","0.00000"
"131.00000","4.36419","447.84265","0.04364","44.78426","0.00000"
"131.10000","4.36760","443.97046","0.04368","44.39705","0.00001"
"131.20000","4.37097","440.86310","0.04371","44.08631","0.00000"
"131.30000","4.37417","437.87164","0.04374","43.78716","0.00001"
"131.40000","4.37766","436.83643","0.04378","43.68364","0.00000"
"131.50000","4.38103","435.15735","0.04381","43.51574","0.00000"
"131.60000","4.38431","433.53723","0.04384","43.35372","0.00001"
"131.70000","4.38756","432.13330","0.04388","43.21333","-0.00001"
"131.80000","4.39094","431.52319","0.04391","43.15232","0.00001"
"131.90000","4.39424","430.38242","0.04394","43.03824","0.00000"
"132.00000","4.39749","429.34186","0.04397","42.93419","0.00000"
"132.10000","4.40095","429.11227","0.04401","42.91123","0.00001"
"132.20000","4.40435","428.33728","0.04404","42.83373","-0.00001"
"132.30000","4.40759","426.76837","0.04408","42.67684","0.00001"
"132.40000","4.41091","425.86621","0.04411","42.58662","0.00000"
"132.50000","4.41418","425.09348","0.04414","42.50935","0.00000"
"132.60000","4.41755","424.44012","0.04418","42.44401","0.00000"
"132.70000","4.42087","424.08426","0.04421","42.40842","-0.00001"
"132.80000","4.42432","423.97202","0.04424","42.39720","0.00001"
"132.90000","4.42767","423.61865","0.04428","42.36187","-0.00001"
"133.00000","4.43088","422.85974","0.04431","42.28597","0.00001"
"133.10000","4.43426","422.60690","0.04434","42.26069","0.00000"
"133.20000","4.43759","422.29794","0.04438","42.22979","0.00000"
"133.30000","4.44090","421.34357","0.04441","42.13436","0.00001"
"133.40000","4.44429","420.97980","0.04444","42.09798","-0.00001"
"133.50000","4.44765","420.35947","0.04448","42.03595","0.00001"
"133.60000","4.45103","419.86603","0.04451","41.98660","0.00000"
"133.70000","4.45420","418.55438","0.04454","41.85544","0.00000"
"133.80000","4.45760","418.29013","0.04458","41.82901","0.00001"
"133.90000","4.46094","417.01859","0.04461","41.70186","-0.00002"
"134.00000","4.46421","416.43335","0.04464","41.64333","0.00001"
"134.10000","4.46760","416.48190","0.04468","41.64819","-0.00002"
"134.20000","4.47092","415.98877","0.04471","41.59888","0.00001"
"134.30000","4.47424","415.73593","0.04474","41.57359","0.00003"
"134.40000","4.47748","415.15314","0.04477","41.51531","0.00000"
"134.50000","4.48095","415.55325","0.04481","41.55532","0.00000"
"134.60000","4.48430","415.43768","0.04484","41.54377","0.00000"
"134.70000","4.48753","414.87961","0.04488","41.48796","0.00000"
"134.80000","4.49095","415.17862","0.04491","41.51786","0.00000"
"134.90000","4.49428","414.84744","0.04494","41.48475","-0.00001"
"135.00000","4.49759","414.16510","0.04498","41.41651","0.00001"
"135.10000","4.50086","413.78433","0.04501","41.37843","0.00000"
"135.20000","4.50440","414.51840","0.04504","41.45184","0.00001"
"135.30000","4.50771","414.07651","0.04508","41.40765","0.00000"
"135.40000","4.51087","413.24380","0.04511","41.32438","-0.00001"
"135.50000","4.51427","413.29803","0.04514","41.32980","0.00001"
"135.60000","4.51758","412.98285","0.04518","41.29829","-0.00001"
"135.70000","4.52085","412.55936","0.04521","41.25594","0.00001"
"135.80000","4.52416","412.53125","0.04524","41.25312","0.00000"
"135.90000","4.52773","413.42065","0.04528","41.34206","0.00000"
"136.00000","4.53101","413.01376","0.04531","41.30138","0.00001"
"136.10000","4.53414","412.04257","0.04534","41.20426","-0.00001"
"136.20000","4.53760","412.78525","0.04538","41.27853","0.00001"
"136.30000","4.54086","412.28189","0.04541","41.22819","0.00000"
"136.40000","4.54421","412.22623","0.04544","41.22262","0.00000"
"136.50000","4.54749","412.16086","0.04547","41.21609","0.00001"
"136.60000","4.55103","412.81940","0.04551","41.28194","-0.00001"
"136.70000","4.55435","412.57440","0.04554","41.25744","0.00001"
"136.80000","4.55752","411.73422","0.04558","41.17342","-0.00001"
"136.90000","4.56102","412.25986","0.04561","41.22599","0.00000"
"137.00000","4.56429","411.62808","0.04564","41.16281","0.00001"
"137.10000","4.56758","411.01361","0.04568","41.10136","-0.00001"
"137.20000","4.57089","410.49118","0.04571","41.04912","0.00001"
"137.30000","4.57428","410.01602","0.04574","41.00160","-0.00001"
"137.40000","4.57760","409.76190","0.04578","40.97619","0.00001"
"137.50000","4.58081","409.15976","0.04581","40.91598","0.00001"
"137.60000","4.58430","409.70291","0.04584","40.97029","0.00000"
"137.70000","4.58772","409.52390","0.04588","40.95239","0.00001"
"137.80000","4.59090","408.49503","0.04591","40.84950","0.00000"
"137.90000","4.59420","408.39600","0.04594","40.83960","0.00001"
"138.00000","4.59760","408.40338","0.04598","40.84034","0.00000"
"138.10000","4.60085","407.94327","0.04601","40.79433","0.00000"
"138.20000","4.60416","407.77014","0.04604","40.77702","0.00001"
"138.30000","4.60763","408.23141","0.04608","40.82314","-0.00001"
"138.40000","4.61106","408.42435","0.04611","40.84243","0.00001"
"138.50000","4.61424","407.54382","0.04614","40.75438","0.00000"
"138.60000","4.61758","407.58160","0.04618","40.75816","0.00000"
"138.70000","4.62096","407.55026","0.04621","40.75503","0.00001"
"138.80000","4.62425","407.46927","0.04624","40.74693","-0.00001"
"138.90000","4.62756","407.39117","0.04628","40.73912","0.00001"
"139.00000","4.63100","407.94522","0.04631","40.79452","0.00000"
"139.10000","4.63440","407.81921","0.04634","40.78192","0.00000"
"139.20000","4.63751","406.86014","0.04638","40.68601","0.00001"
"139.30000","4.64091","407.34805","0.04641","40.73481","-0.00001"
"139.40000","4.64419","407.34323","0.04644","40.73432","0.00001"
"139.50000","4.64759","407.90909","0.04648","40.79091","0.00000"
"139.60000","4.65091","407.97070","0.04651","40.79707","0.00000"
"139.70000","4.65425","408.12524","0.04654","40.81252","0.00001"
"139.80000","4.65765","408.57858","0.04658","40.85786","-0.00001"
"139.90000","4.66081","407.82184","0.04661","40.78218","0.00001"
"140.00000","4.66429","408.50970","0.04664","40.85097","-0.00001"
"140.10000","4.66759","408.36652","0.04668","40.83665","0.00001"
"140.20000","4.67090","408.13922","0.04671","40.81392","0.00000"
"140.30000","4.67429","408.31192","0.04674","40.83119","-0.00001"
"140.40000","4.67761","407.88467","0.04678","40.78847","0.00001"
"140.50000","4.68097","407.63651","0.04681","40.76365","-0.00001"
"140.60000","4.68421","407.20279","0.04684","40.72028","0.00001"
"140.70000","4.68768","407.71851","0.04688","40.77185","0.00000"
"140.80000","4.69100","407.25433","0.04691","40.72543","0.00000"
"140.90000","4.69428","406.69748","0.04694","40.66975","0.00001"
"141.00000","4.69756","406.42987","0.04698","40.64299","-0.00001"
"141.10000","4.70090","406.31076","0.04701","40.63108","0.00001"
"141.20000","4.70415","405.63712","0.04704","40.56371","0.00000"
"141.30000","4.70752","405.93292","0.04708","40.59329","0.00000"
"141.40000","4.71105","406.84018","0.04711","40.68402","0.00001"
"141.50000","4.71430","406.33740","0.04714","40.63374","-0.00001"
"141.60000","4.71757","406.19135","0.04718","40.61913","0.00001"
"141.70000","4.72094","406.14313","0.04721","40.61431","0.00000"
"141.80000","4.72424","405.88837","0.04724","40.58884","0.00000"
"141.90000","4.72751","405.51685","0.04728","40.55169","0.00001"
"142.00000","4.73087","405.83887","0.04731","40.58389","-0.00001"
"142.10000","4.73434","406.54517","0.04734","40.65452","0.00001"
"142.20000","4.73770","406.69296","0.04738","40.66930","-0.00001"
"142.30000","4.74089","405.94888","0.04741","40.59489","0.00000"
"142.40000","4.74426","406.10721","0.04744","40.61072","0.00001"
"142.50000","4.74764","406.08984","0.04748","40.60899","-0.00001"
"142.60000","4.75082","405.50162","0.04751","40.55016","0.00001"
"142.70000","4.75429","406.12515","0.04754","40.61251","-0.00001"
"142.80000","4.75764","405.76514","0.04758","40.57652","0.00000"
"142.90000","4.76097","404.71210","0.04761","40.47121","0.00000"
"143.00000","4.76414","402.95563","0.04764","40.29556","-0.00001"
"143.10000","4.76765","402.92023","0.04768","40.29202","0.00001"
"143.20000","4.77098","402.01163","0.04771","40.20116","0.00000"
"143.30000","4.77419","400.95734","0.04774","40.09573","0.00000"
"143.40000","4.77756","400.99234","0.04778","40.09924","0.00000"
"143.50000","4.78091","400.77255","0.04781","40.07726","-0.00001"
"143.60000","4.78429","400.72827","0.04784","40.07283","0.00001"
"143.70000","4.78744","399.92435","0.04787","39.99244","-0.00001"
"143.80000","4.79102","401.01617","0.04791","40.10162","0.00001"
"143.90000","4.79433","400.82507","0.04794","40.08251","0.00000"
"144.00000","4.79757","400.24283","0.04798","40.02428","-0.00001"
"144.10000","4.80095","400.34750","0.04801","40.03475","0.00001"
"144.20000","4.80421","399.73337","0.04804","39.97334","-0.00001"
"144.30000","4.80767","399.90106","0.04808","39.99010","0.00001"
"144.40000","4.81078","398.81287","0.04811","39.88129","0.00000"
"144.50000","4.81440","399.85971","0.04814","39.98597","0.00000"
"144.60000","4.81771","399.36978","0.04818","39.93698","0.00001"
"144.70000","4.82086","398.38489","0.04821","39.83849","-0.00001"
"144.80000","4.82420","398.34119","0.04824","39.83412","0.00001"
"144.90000","4.82755","398.07092","0.04828","39.80709","-0.00001"
"145.00000","4.83090","395.63620","0.04831","39.56362","0.00000"
"145.10000","4.83414","387.21155","0.04834","38.72115","0.00001"
"145.20000","4.83767","375.00247","0.04838","37.50025","-0.00001"
"145.30000","4.84100","371.64508","0.04841","37.16451","0.00002"
"145.40000","4.84421","369.37491","0.04844","36.93749","0.00000"
"145.50000","4.84754","368.00970","0.04848","36.80097","0.00000"
"145.60000","4.85097","367.38089","0.04851","36.73809","0.00001"
"145.70000","4.85426","366.35590","0.04854","36.63559","-0.00001"
"145.80000","4.85755","365.76248","0.04858","36.57625","0.00002"
"145.90000","4.86103","365.77826","0.04861","36.57783","-0.00001"
"146.00000","4.86431","365.29245","0.04864","36.52924","0.00001"
"146.10000","4.86756","364.63571","0.04868","36.46357","0.00000"
"146.20000","4.87091","364.55060","0.04871","36.45506","-0.00001"
"146.30000","4.87436","365.03970","0.04874","36.50397","0.00001"
"146.40000","4.87755","364.60037","0.04878","36.46004","-0.00001"
"146.50000","4.88090","364.80112","0.04881","36.48011","0.00001"
"146.60000","4.88422","364.65948","0.04884","36.46595","0.00000"
"146.70000","4.88761","364.80081","0.04888","36.48008","0.00000"
"146.80000","4.89086","364.49789","0.04891","36.44979","0.00001"
"146.90000","4.89427","364.73386","0.04894","36.47338","-0.00001"
"147.00000","4.89765","364.86118","0.04898","36.48612","0.00001"
"147.10000","4.90091","364.33078","0.04901","36.43308","-0.00001"
"147.20000","4.90426","364.19131","0.04904","36.41913","0.00000"
"147.30000","4.90753","363.43423","0.04908","36.34342","0.00001"
"147.40000","4.91090","363.21481","0.04911","36.32148","-0.00001"
"147.50000","4.91421","362.87241","0.04914","36.28724","0.00001"
"147.60000","4.91770","363.30298","0.04918","36.33030","-0.00001"
"147.70000","4.92107","363.42157","0.04921","36.34216","0.00000"
"147.80000","4.92422","362.39413","0.04924","36.23941","0.00001"
"147.90000","4.92765","362.76886","0.04928","36.27689","-0.00001"
"148.00000","4.93087","361.30261","0.04931","36.13026","0.00001"
"148.10000","4.93425","360.15305","0.04934","36.01530","-0.00001"
"148.20000","4.93753","358.94852","0.04938","35.89485","0.00001"
