Time,Extension,Load,Tensile strain (Extension),Tensile stress,Strain-by-clip-gage
"168.70000","5.62069","532.71692","0.05621","53.27169","-0.00023"
"168.80000","5.62393","531.85492","0.05624","53.18549","-0.00023"
"168.90000","5.62727","531.92371","0.05627","53.19237","-0.00022"
"169.00000","5.63070","532.00592","0.05631","53.20059","-0.00024"
"169.10000","5.63409","532.20459","0.05634","53.22046","-0.00022"
"169.20000","5.63729","531.29327","0.05637","53.12933","-0.00023"
"169.30000","5.64063","531.23029","0.05641","53.12303","-0.00023"
"169.40000","5.64398","531.41217","0.05644","53.14122","-0.00023"
"169.50000","5.64729","531.42651","0.05647","53.14265","-0.00024"
"169.60000","5.65066","531.92041","0.05651","53.19204","-0.00022"
"169.70000","5.65405","532.21893","0.05654","53.22189","-0.00023"
"169.80000","5.65740","532.28308","0.05657","53.22831","-0.00022"
"169.90000","5.66062","531.82922","0.05661","53.18292","-0.00023"
"170.00000","5.66405","532.60236","0.05664","53.26023","-0.00024"
"170.10000","5.66740","532.93451","0.05667","53.29345","-0.00022"
"170.20000","5.67066","532.68628","0.05671","53.26863","-0.00024"
"170.30000","5.67407","533.24823","0.05674","53.32482","-0.00022"
"170.40000","5.67731","532.39551","0.05677","53.23955","-0.00023"
"170.50000","5.68070","532.59796","0.05681","53.25980","-0.00023"
"170.60000","5.68390","531.75513","0.05684","53.17551","-0.00022"
"170.70000","5.68741","532.75238","0.05687","53.27524","-0.00024"
"170.80000","5.69072","532.28845","0.05691","53.22884","-0.00022"
"170.90000","5.69398","530.51978","0.05694","53.05198","-0.00023"
"171.00000","5.69737","529.81866","0.05697","52.98186","-0.00023"
"171.10000","5.70065","528.95013","0.05701","52.89501","-0.00023"
"171.20000","5.70394","529.12494","0.05704","52.91249","-0.00024"
"171.30000","5.70727","529.38104","0.05707","52.93810","-0.00022"
"171.40000","5.71077","530.57593","0.05711","53.05759","-0.00024"
"171.50000","5.71406","530.58990","0.05714","53.05899","-0.00023"
"171.60000","5.71729","530.23395","0.05717","53.02340","-0.00023"
"171.70000","5.72069","530.69531","0.05721","53.06953","-0.00023"
"171.80000","5.72401","530.46881","0.05724","53.04688","-0.00022"
"171.90000","5.72732","530.27069","0.05727","53.02707","-0.00024"
"172.00000","5.73064","530.20935","0.05731","53.02094","-0.00022"
"172.10000","5.73417","531.09467","0.05734","53.10947","-0.00023"
"172.20000","5.73740","530.08447","0.05737","53.00845","-0.00023"
"172.30000","5.74066","530.15857","0.05741","53.01586","-0.00022"
"172.40000","5.74404","530.34222","0.05744","53.03422","-0.00024"
"172.50000","5.74733","529.87372","0.05747","52.98737","-0.00023"
"172.60000","5.75060","529.34283","0.05751","52.93428","-0.00023"
"172.70000","5.75397","529.67273","0.05754","52.96727","-0.00023"
"172.80000","5.75743","529.93896","0.05757","52.99390","-0.00022"
"172.90000","5.76070","529.35748","0.05761","52.93575","-0.00024"
"173.00000","5.76389","528.39044","0.05764","52.83904","-0.00022"
"173.10000","5.76737","528.71283","0.05767","52.87128","-0.00023"
"173.20000","5.77069","528.07782","0.05771","52.80778","-0.00023"
"173.30000","5.77395","527.46686","0.05774","52.74669","-0.00022"
"173.40000","5.77730","527.36121","0.05777","52.73612","-0.00024"
"173.50000","5.78071","527.06921","0.05781","52.70692","-0.00022"
"173.60000","5.78400","526.35291","0.05784","52.63529","-0.00024"
"173.70000","5.78731","526.17401","0.05787","52.61740","-0.00023"
"173.80000","5.79080","526.15863","0.05791","52.61586","-0.00023"
"173.90000","5.79418","525.65363","0.05794","52.56536","-0.00024"
"174.00000","5.79732","522.46100","0.05797","52.24610","-0.00022"
"174.10000","5.80066","520.61462","0.05801","52.06146","-0.00024"
"174.20000","5.80397","517.51892","0.05804","51.75189","-0.00023"
"174.30000","5.80731","492.42889","0.05807","49.24289","-0.00023"
"174.40000","5.81055","484.64420","0.05811","48.46442","-0.00024"
"174.50000","5.81410","481.91803","0.05814","48.19180","-0.00021"
"174.60000","5.81746","479.46890","0.05817","47.94689","-0.00024"
"174.70000","5.82061","476.68405","0.05821","47.66840","-0.00022"
"174.80000","5.82396","475.71243","0.05824","47.57124","-0.00023"
"174.90000","5.82734","474.76300","0.05827","47.47630","-0.00025"
"175.00000","5.83062","473.47751","0.05831","47.34775","-0.00021"
"175.10000","5.83393","472.48489","0.05834","47.24849","-0.00025"
"175.20000","5.83740","472.06940","0.05837","47.20694","-0.00021"
"175.30000","5.84083","471.52191","0.05841","47.15219","-0.00024"
"175.40000","5.84393","469.72049","0.05844","46.97205","-0.00024"
"175.50000","5.84737","470.23465","0.05847","47.02346","-0.00021"
"175.60000","5.85072","469.92776","0.05851","46.99277","-0.00025"
"175.70000","5.85402","469.72827","0.05854","46.97283","-0.00021"
"175.80000","5.85733","469.46277","0.05857","46.94628","-0.00024"
"175.90000","5.86070","469.61206","0.05861","46.96120","-0.00022"
"176.00000","5.86405","469.50974","0.05864","46.95097","-0.00022"
"176.10000","5.86724","469.02322","0.05867","46.90232","-0.00024"
"176.20000","5.87070","469.81760","0.05871","46.98176","-0.00021"
"176.30000","5.87405","469.76871","0.05874","46.97687","-0.00024"
"176.40000","5.87734","469.48767","0.05877","46.94877","-0.00022"
"176.50000","5.88063","469.36389","0.05881","46.93639","-0.00023"
"176.60000","5.88396","469.06274","0.05884","46.90627","-0.00024"
"176.70000","5.88732","468.98907","0.05887","46.89891","-0.00022"
"176.80000","5.89056","468.36050","0.05891","46.83605","-0.00024"
"176.90000","5.89406","469.06458","0.05894","46.90646","-0.00022"
"177.00000","5.89740","468.50439","0.05897","46.85044","-0.00023"
"177.10000","5.90066","467.80353","0.05901","46.78035","-0.00023"
"177.20000","5.90400","467.64392","0.05904","46.76439","-0.00022"
"177.30000","5.90732","467.36124","0.05907","46.73612","-0.00024"
"177.40000","5.91068","466.68494","0.05911","46.66850","-0.00022"
"177.50000","5.91398","465.58026","0.05914","46.55803","-0.00023"
"177.60000","5.91747","465.21603","0.05917","46.52160","-0.00023"
"177.70000","5.92078","464.88269","0.05921","46.48827","-0.00023"
"177.80000","5.92400","463.81857","0.05924","46.38186","-0.00024"
"177.90000","5.92734","463.78848","0.05927","46.37885","-0.00022"
"178.00000","5.93064","463.32562","0.05931","46.33256","-0.00023"
"178.10000","5.93391","462.90555","0.05934","46.29055","-0.00023"
"178.20000","5.93731","463.61084","0.05937","46.36108","-0.00023"
"178.30000","5.94075","463.80838","0.05941","46.38084","-0.00024"
"178.40000","5.94404","463.33722","0.05944","46.33372","-0.00022"
"178.50000","5.94725","462.28510","0.05947","46.22851","-0.00024"
"178.60000","5.95069","462.30978","0.05951","46.23098","-0.00022"
"178.70000","5.95402","461.33771","0.05954","46.13377","-0.00023"
"178.80000","5.95726","460.04453","0.05957","46.00445","-0.00024"
"178.90000","5.96071","459.79349","0.05961","45.97935","-0.00022"
"179.00000","5.96408","458.89206","0.05964","45.88921","-0.00024"
"179.10000","5.96738","457.94983","0.05967","45.79498","-0.00022"
"179.20000","5.97063","456.69205","0.05971","45.66920","-0.00023"
"179.30000","5.97404","456.22733","0.05974","45.62273","-0.00024"
"179.40000","5.97749","455.58438","0.05977","45.55844","-0.00022"
"179.50000","5.98064","453.80011","0.05981","45.38001","-0.00024"
"179.60000","5.98404","453.10254","0.05984","45.31025","-0.00022"
"179.70000","5.98733","451.81107","0.05987","45.18111","-0.00023"
"179.80000","5.99066","450.56805","0.05991","45.05680","-0.00023"
"179.90000","5.99386","449.17575","0.05994","44.91758","-0.00022"
"180.00000","5.99745","449.22168","0.05997","44.92217","-0.00024"
"180.10000","6.00075","448.07162","0.06001","44.80716","-0.00022"
"180.20000","6.00394","446.54849","0.06004","44.65485","-0.00024"
"180.30000","6.00734","445.95557","0.06007","44.59556","-0.00023"
"180.40000","6.01062","444.35672","0.06011","44.43567","-0.00022"
"180.50000","6.01399","443.14139","0.06014","44.31414","-0.00024"
"180.60000","6.01720","441.51605","0.06017","44.15160","-0.00022"
"180.70000","6.02085","441.72833","0.06021","44.17283","-0.00024"
"180.80000","6.02414","440.18448","0.06024","44.01845","-0.00023"
"180.90000","6.02730","438.08249","0.06027","43.80825","-0.00023"
"181.00000","6.03071","437.50653","0.06031","43.75065","-0.00023"
"181.10000","6.03393","435.86801","0.06034","43.58680","-0.00022"
"181.20000","6.03738","435.25494","0.06037","43.52549","-0.00024"
"181.30000","6.04059","433.90533","0.06041","43.39053","-0.00023"
"181.40000","6.04412","433.46622","0.06044","43.34662","-0.00023"
"181.50000","6.04744","431.97311","0.06047","43.19731","-0.00024"
"181.60000","6.05059","429.80923","0.06051","42.98092","-0.00022"
"181.70000","6.05399","429.07205","0.06054","42.90720","-0.00024"
"181.80000","6.05734","427.45798","0.06057","42.74580","-0.00022"
"181.90000","6.06068","425.77673","0.06061","42.57767","-0.00023"
"182.00000","6.06395","424.08762","0.06064","42.40876","-0.00024"
"182.10000","6.06741","423.09482","0.06067","42.30948","-0.00022"
"182.20000","6.07069","420.93625","0.06071","42.09362","-0.00024"
"182.30000","6.07390","418.72318","0.06074","41.87232","-0.00022"
"182.40000","6.07734","417.74432","0.06077","41.77443","-0.00024"
"182.50000","6.08077","416.44745","0.06081","41.64474","-0.00023"
"182.60000","6.08398","414.21274","0.06084","41.42127","-0.00022"
"182.70000","6.08733","412.97684","0.06087","41.29768","-0.00024"
"182.80000","6.09071","411.41226","0.06091","41.14123","-0.00022"
"182.90000","6.09398","409.63165","0.06094","40.96317","-0.00024"
"183.00000","6.09732","408.53125","0.06097","40.85313","-0.00023"
"183.10000","6.10070","407.75748","0.06101","40.77575","-0.00023"
"183.20000","6.10421","407.51248","0.06104","40.75125","-0.00024"
"183.30000","6.10732","405.05472","0.06107","40.50547","-0.00022"
"183.40000","6.11067","404.05576","0.06111","40.40557","-0.00024"
"183.50000","6.11393","402.19702","0.06114","40.21970","-0.00022"
"183.60000","6.11728","401.07434","0.06117","40.10743","-0.00023"
"183.70000","6.12060","400.12350","0.06121","40.01235","-0.00023"
"183.80000","6.12405","399.59848","0.06124","39.95985","-0.00022"
"183.90000","6.12742","398.78845","0.06127","39.87885","-0.00024"
"184.00000","6.13064","397.12424","0.06131","39.71243","-0.00022"
"184.10000","6.13400","396.57391","0.06134","39.65739","-0.00023"
"184.20000","6.13729","395.49106","0.06137","39.54911","-0.00023"
"184.30000","6.14067","394.90997","0.06141","39.49100","-0.00022"
"184.40000","6.14400","394.23407","0.06144","39.42341","-0.00024"
"184.50000","6.14743","393.96066","0.06147","39.39606","-0.00022"
"184.60000","6.15078","393.14212","0.06151","39.31421","-0.00024"
"184.70000","6.15392","391.55298","0.06154","39.15530","-0.00023"
"184.80000","6.15745","391.63818","0.06157","39.16382","-0.00023"
"184.90000","6.16065","389.77570","0.06161","38.97757","-0.00024"
"185.00000","6.16400","388.81375","0.06164","38.88137","-0.00022"
"185.10000","6.16733","387.80832","0.06167","38.78083","-0.00024"
"185.20000","6.17069","386.95767","0.06171","38.69577","-0.00022"
"185.30000","6.17398","385.57251","0.06174","38.55725","-0.00023"
"185.40000","6.17728","384.27405","0.06177","38.42741","-0.00024"
"185.50000","6.18075","383.77753","0.06181","38.37775","-0.00022"
"185.60000","6.18402","382.11499","0.06184","38.21150","-0.00024"
"185.70000","6.18730","380.44690","0.06187","38.04469","-0.00022"
"185.80000","6.19065","379.36334","0.06191","37.93633","-0.00023"
"185.90000","6.19406","378.49921","0.06194","37.84992","-0.00023"
"186.00000","6.19726","376.87103","0.06197","37.68710","-0.00022"
"186.10000","6.20058","376.20563","0.06201","37.62056","-0.00024"
"186.20000","6.20409","375.69135","0.06204","37.56913","-0.00022"
"186.30000","6.20744","374.34708","0.06207","37.43471","-0.00023"
"186.40000","6.21069","372.84790","0.06211","37.28479","-0.00023"
"186.50000","6.21398","371.82663","0.06214","37.18266","-0.00022"
"186.60000","6.21742","371.41034","0.06217","37.14103","-0.00023"
"186.70000","6.22061","369.81363","0.06221","36.98136","-0.00022"
"186.80000","6.22400","369.48923","0.06224","36.94892","-0.00023"
"186.90000","6.22740","369.10413","0.06227","36.91041","-0.00023"
"187.00000","6.23081","368.76837","0.06231","36.87684","-0.00022"
"187.10000","6.23390","366.84174","0.06234","36.68417","-0.00023"
"187.20000","6.23736","367.17892","0.06237","36.71789","-0.00022"
"187.30000","6.24067","366.03085","0.06241","36.60308","-0.00023"
"187.40000","6.24392","365.06595","0.06244","36.50660","-0.00023"
"187.50000","6.24730","364.45374","0.06247","36.44537","-0.00023"
"187.60000","6.25075","363.95056","0.06251","36.39506","-0.00024"
"187.70000","6.25409","363.53882","0.06254","36.35388","-0.00022"
"187.80000","6.25718","361.64044","0.06257","36.16404","-0.00023"
"187.90000","6.26072","362.15472","0.06261","36.21547","-0.00023"
"188.00000","6.26399","360.85745","0.06264","36.08575","-0.00023"
"188.10000","6.26727","359.70865","0.06267","35.97086","-0.00024"
"188.20000","6.27067","359.37863","0.06271","35.93786","-0.00022"
"188.30000","6.27403","358.55539","0.06274","35.85554","-0.00023"
"188.40000","6.27751","358.72504","0.06278","35.87251","-0.00022"
"188.50000","6.28055","356.76694","0.06281","35.67669","-0.00023"
"188.60000","6.28415","357.45505","0.06284","35.74551","-0.00023"
"188.70000","6.28739","356.04919","0.06287","35.60492","-0.00023"
"188.80000","6.29067","355.26080","0.06291","35.52608","-0.00024"
"188.90000","6.29395","354.61182","0.06294","35.46118","-0.00022"
"189.00000","6.29732","354.28223","0.06297","35.42822","-0.00023"
"189.10000","6.30069","353.66122","0.06301","35.36612","-0.00023"
"189.20000","6.30385","351.50760","0.06304","35.15076","-0.00023"
"189.30000","6.30738","351.66464","0.06307","35.16647","-0.00024"
"189.40000","6.31079","350.87405","0.06311","35.08741","-0.00022"
"189.50000","6.31399","349.10690","0.06314","34.91069","-0.00024"
"189.60000","6.31729","347.72311","0.06317","34.77231","-0.00022"
"189.70000","6.32066","346.25116","0.06321","34.62511","-0.00023"
"189.80000","6.32400","345.01480","0.06324","34.50148","-0.00023"
"189.90000","6.32727","343.88501","0.06327","34.38850","-0.00022"
"190.00000","6.33085","344.01465","0.06331","34.40147","-0.00024"
"190.10000","6.33416","342.60822","0.06334","34.26082","-0.00022"
"190.20000","6.33739","341.33939","0.06337","34.13394","-0.00023"
"190.30000","6.34065","340.09930","0.06341","34.00993","-0.00023"
"190.40000","6.34406","339.29352","0.06344","33.92935","-0.00022"
"190.50000","6.34728","337.51257","0.06347","33.75126","-0.00024"
"190.60000","6.35063","336.92090","0.06351","33.69209","-0.00022"
"190.70000","6.35401","336.04044","0.06354","33.60404","-0.00023"
"190.80000","6.35744","335.34317","0.06357","33.53432","-0.00023"
"190.90000","6.36061","333.36374","0.06361","33.33637","-0.00022"
"191.00000","6.36396","332.52072","0.06364","33.25207","-0.00024"
"191.10000","6.36734","331.90305","0.06367","33.19030","-0.00022"
"191.20000","6.37065","330.71558","0.06371","33.07156","-0.00024"
"191.30000","6.37399","330.15134","0.06374","33.01513","-0.00022"
"191.40000","6.37736","329.45908","0.06377","32.94591","-0.00023"
"191.50000","6.38069","328.72260","0.06381","32.87226","-0.00023"
"191.60000","6.38396","328.04135","0.06384","32.80413","-0.00022"
"191.70000","6.38740","327.67273","0.06387","32.76727","-0.00024"
"191.80000","6.39077","326.62732","0.06391","32.66273","-0.00022"
"191.90000","6.39399","325.28052","0.06394","32.52805","-0.00023"
"192.00000","6.39739","324.90475","0.06397","32.49047","-0.00023"
"192.10000","6.40063","323.24438","0.06401","32.32444","-0.00022"
"192.20000","6.40404","322.53061","0.06404","32.25306","-0.00023"
"192.30000","6.40726","320.52765","0.06407","32.05276","-0.00022"
"192.40000","6.41075","319.79608","0.06411","31.97961","-0.00023"
"192.50000","6.41406","318.08667","0.06414","31.80867","-0.00023"
"192.60000","6.41733","316.29221","0.06417","31.62922","-0.00022"
"192.70000","6.42071","314.68173","0.06421","31.46817","-0.00023"
"192.80000","6.42397","312.59500","0.06424","31.25950","-0.00022"
"192.90000","6.42727","311.28360","0.06427","31.12836","-0.00023"
"193.00000","6.43055","310.04349","0.06431","31.00435","-0.00023"
"193.10000","6.43410","309.40100","0.06434","30.94010","-0.00023"
"193.20000","6.43741","307.41159","0.06437","30.74116","-0.00023"
"193.30000","6.44059","305.70038","0.06441","30.57004","-0.00022"
"193.40000","6.44400","304.95767","0.06444","30.49577","-0.00023"
"193.50000","6.44734","303.81784","0.06447","30.38178","-0.00023"
"193.60000","6.45067","302.88809","0.06451","30.28881","-0.00023"
"193.70000","6.45398","302.03381","0.06454","30.20338","-0.00023"
"193.80000","6.45750","302.06580","0.06457","30.20658","-0.00022"
"193.90000","6.46074","300.70044","0.06461","30.07004","-0.00023"
"194.00000","6.46398","299.85736","0.06464","29.98574","-0.00023"
"194.10000","6.46735","299.13126","0.06467","29.91313","-0.00023"
"194.20000","6.47069","298.35999","0.06471","29.83600","-0.00024"
"194.30000","6.47393","297.13992","0.06474","29.71399","-0.00022"
"194.40000","6.47730","296.40842","0.06477","29.64084","-0.00024"
"194.50000","6.48071","295.65805","0.06481","29.56581","-0.00022"
"194.60000","6.48400","294.38574","0.06484","29.43857","-0.00023"
"194.70000","6.48720","293.31741","0.06487","29.33174","-0.00023"
"194.80000","6.49072","293.72543","0.06491","29.37254","-0.00022"
"194.90000","6.49406","293.14346","0.06494","29.31435","-0.00024"
"195.00000","6.49730","292.04349","0.06497","29.20435","-0.00022"
"195.10000","6.50064","291.65546","0.06501","29.16555","-0.00023"
"195.20000","6.50401","290.78586","0.06504","29.07859","-0.00023"
"195.30000","6.50732","290.17181","0.06507","29.01718","-0.00023"
"195.40000","6.51064","289.88043","0.06511","28.98804","-0.00024"
"195.50000","6.51414","290.19614","0.06514","29.01961","-0.00022"
"195.60000","6.51752","289.84503","0.06518","28.98450","-0.00023"
"195.70000","6.52064","287.83740","0.06521","28.78374","-0.00023"
"195.80000","6.52403","287.70532","0.06524","28.77053","-0.00023"
"195.90000","6.52729","285.81522","0.06527","28.58152","-0.00023"
"196.00000","6.53063","284.89505","0.06531","28.48951","-0.00022"
"196.10000","6.53389","284.03195","0.06534","28.40319","-0.00024"
"196.20000","6.53742","284.10632","0.06537","28.41063","-0.00022"
"196.30000","6.54079","283.75632","0.06541","28.37563","-0.00023"
"196.40000","6.54392","282.06720","0.06544","28.20672","-0.00023"
"196.50000","6.54729","281.56693","0.06547","28.15669","-0.00022"
"196.60000","6.55069","280.70721","0.06551","28.07072","-0.00024"
"196.70000","6.55398","279.58566","0.06554","27.95857","-0.00022"
"196.80000","6.55729","278.83966","0.06557","27.88397","-0.00023"
"196.90000","6.56072","278.60947","0.06561","27.86095","-0.00023"
"197.00000","6.56412","277.98599","0.06564","27.79860","-0.00022"
"197.10000","6.56726","276.57895","0.06567","27.65789","-0.00024"
"197.20000","6.57073","276.92957","0.06571","27.69296","-0.00022"
"197.30000","6.57407","276.31848","0.06574","27.63185","-0.00024"
"197.40000","6.57733","275.15543","0.06577","27.51554","-0.00023"
"197.50000","6.58066","274.22354","0.06581","27.42235","-0.00023"
"197.60000","6.58405","273.12100","0.06584","27.31210","-0.00023"
"197.70000","6.58736","269.04709","0.06587","26.90471","-0.00022"
"197.80000","6.59058","266.49197","0.06591","26.64920","-0.00024"
"197.90000","6.59407","265.07367","0.06594","26.50737","-0.00023"
"198.00000","6.59739","262.60001","0.06597","26.26000","-0.00023"
"198.10000","6.60070","258.46024","0.06601","25.84602","-0.00023"
"198.20000","6.60400","254.91272","0.06604","25.49127","-0.00022"
"198.30000","6.60728","250.01999","0.06607","25.00200","-0.00024"
"198.40000","6.61064","245.43083","0.06611","24.54308","-0.00022"
"198.50000","6.61391","240.91264","0.06614","24.09126","-0.00023"
"198.60000","6.61741","238.26347","0.06617","23.82635","-0.00023"
"198.70000","6.62075","235.38943","0.06621","23.53894","-0.00022"
"198.80000","6.62400","232.15829","0.06624","23.21583","-0.00023"
"198.90000","6.62735","229.53387","0.06627","22.95339","-0.00023"
"199.00000","6.63069","226.81865","0.06631","22.68187","-0.00023"
"199.10000","6.63399","224.10890","0.06634","22.41089","-0.00023"
"199.20000","6.63732","221.96844","0.06637","22.19684","-0.00023"
"199.30000","6.64078","219.21652","0.06641","21.92165","-0.00023"
"199.40000","6.64413","215.80141","0.06644","21.58014","-0.00022"
"199.50000","6.64732","211.88881","0.06647","21.18888","-0.00023"
"199.60000","6.65064","209.29785","0.06651","20.92978","-0.00023"
"199.70000","6.65397","206.67021","0.06654","20.66702","-0.00023"
"199.80000","6.65726","203.77493","0.06657","20.37749","-0.00023"
"199.90000","6.66066","201.71939","0.06661","20.17194","-0.00022"
"200.00000","6.66407","196.49419","0.06664","19.64942","-0.00023"
"200.10000","6.66735","193.01312","0.06667","19.30131","-0.00023"
"200.20000","6.67060","190.34811","0.06671","19.03481","-0.00023"
"200.30000","6.67402","188.77985","0.06674","18.87799","-0.00024"
"200.40000","6.67736","187.31476","0.06677","18.73148","-0.00022"
"200.50000","6.68062","185.81599","0.06681","18.58160","-0.00024"
"200.60000","6.68405","185.27744","0.06684","18.52774","-0.00022"
"200.70000","6.68740","183.68422","0.06687","18.36842","-0.00023"
"200.80000","6.69071","182.14493","0.06691","18.21449","-0.00023"
"200.90000","6.69394","180.56601","0.06694","18.05660","-0.00022"
"201.00000","6.69736","179.84126","0.06697","17.98413","-0.00024"
"201.10000","6.70082","178.23596","0.06701","17.82360","-0.00022"
"201.20000","6.70396","176.00034","0.06704","17.60003","-0.00023"
"201.30000","6.70735","175.49619","0.06707","17.54962","-0.00023"
"201.40000","6.71067","174.84763","0.06711","17.48476","-0.00022"
"201.50000","6.71397","174.08246","0.06714","17.40825","-0.00024"
"201.60000","6.71721","173.41531","0.06717","17.34153","-0.00022"
"201.70000","6.72080","173.97423","0.06721","17.39742","-0.00024"
"201.80000","6.72409","172.80270","0.06724","17.28027","-0.00023"
"201.90000","6.72727","171.39442","0.06727","17.13944","-0.00023"
"202.00000","6.73067","171.23912","0.06731","17.12391","-0.00023"
"202.10000","6.73397","170.38254","0.06734","17.03825","-0.00022"
"202.20000","6.73730","169.88576","0.06737","16.98857","-0.00024"
"202.30000","6.74053","169.24443","0.06741","16.92444","-0.00022"
"202.40000","6.74416","169.88789","0.06744","16.98879","-0.00023"
"202.50000","6.74745","169.04568","0.06747","16.90457","-0.00023"
"202.60000","6.75063","167.75708","0.06751","16.77571","-0.00022"
"202.70000","6.75401","167.37846","0.06754","16.73785","-0.00024"
"202.80000","6.75727","159.15120","0.06757","15.91512","-0.00022"
"202.90000","6.76071","155.29431","0.06761","15.52943","-0.00023"
"203.00000","6.76396","152.89124","0.06764","15.28912","-0.00023"
"203.10000","6.76747","151.57494","0.06767","15.15749","-0.00022"
"203.20000","6.77078","149.65334","0.06771","14.96533","-0.00024"
"203.30000","6.77392","147.05396","0.06774","14.70540","-0.00022"
"203.40000","6.77734","145.99664","0.06777","14.59966","-0.00023"
"203.50000","6.78073","144.78387","0.06781","14.47839","-0.00023"
"203.60000","6.78397","143.20349","0.06784","14.32035","-0.00022"
"203.70000","6.78728","142.15254","0.06787","14.21525","-0.00024"
"203.80000","6.79071","141.34422","0.06791","14.13442","-0.00022"
"203.90000","6.79399","140.13837","0.06794","14.01384","-0.00023"
"204.00000","6.79723","139.24019","0.06797","13.92402","-0.00023"
"204.10000","6.80067","139.03632","0.06801","13.90363","-0.00023"
"204.20000","6.80414","138.55965","0.06804","13.85596","-0.00024"
"204.30000","6.80735","136.89241","0.06807","13.68924","-0.00022"
"204.40000","6.81066","135.79843","0.06811","13.57984","-0.00024"
"204.50000","6.81404","134.71271","0.06814","13.47127","-0.00023"
"204.60000","6.81731","132.93018","0.06817","13.29302","-0.00023"
"204.70000","6.82065","131.96814","0.06821","13.19681","-0.00024"
"204.80000","6.82410","131.75882","0.06824","13.17588","-0.00022"
"204.90000","6.82752","131.26868","0.06828","13.12687","-0.00024"
"205.00000","6.83064","129.74472","0.06831","12.97447","-0.00022"
"205.10000","6.83399","129.22977","0.06834","12.92298","-0.00023"
"205.20000","6.83725","128.45168","0.06837","12.84517","-0.00023"
"205.30000","6.84064","128.41417","0.06841","12.84142","-0.00022"
"205.40000","6.84395","128.07607","0.06844","12.80761","-0.00024"
"205.50000","6.84736","128.26161","0.06847","12.82616","-0.00022"
"205.60000","6.85079","128.68884","0.06851","12.86888","-0.00024"
"205.70000","6.85394","127.74066","0.06854","12.77407","-0.00023"
"205.80000","6.85735","128.06795","0.06857","12.80680","-0.00022"
"205.90000","6.86064","127.41461","0.06861","12.74146","-0.00024"
"206.00000","6.86397","127.00461","0.06864","12.70046","-0.00022"
"206.10000","6.86734","127.05898","0.06867","12.70590","-0.00024"
"206.20000","6.87077","127.15447","0.06871","12.71545","-0.00023"
"206.30000","6.87408","126.39331","0.06874","12.63933","-0.00023"
"206.40000","6.87726","125.30234","0.06877","12.53023","-0.00023"
"206.50000","6.88076","125.24575","0.06881","12.52458","-0.00022"
"206.60000","6.88400","124.13824","0.06884","12.41382","-0.00023"
"206.70000","6.88737","123.76830","0.06887","12.37683","-0.00022"
"206.80000","6.89062","122.93163","0.06891","12.29316","-0.00023"
"206.90000","6.89405","123.03784","0.06894","12.30378","-0.00023"
"207.00000","6.89730","121.70930","0.06897","12.17093","-0.00022"
"207.10000","6.90059","120.75617","0.06901","12.07562","-0.00024"
"207.20000","6.90412","120.70956","0.06904","12.07096","-0.00022"
"207.30000","6.90736","119.29968","0.06907","11.92997","-0.00023"
"207.40000","6.91065","118.29130","0.06911","11.82913","-0.00023"
"207.50000","6.91401","117.65479","0.06914","11.76548","-0.00022"
"207.60000","6.91733","116.78838","0.06917","11.67884","-0.00024"
"207.70000","6.92059","115.67108","0.06921","11.56711","-0.00022"
"207.80000","6.92393","115.47015","0.06924","11.54701","-0.00024"
"207.90000","6.92741","115.40121","0.06927","11.54012","-0.00023"
"208.00000","6.93079","115.06634","0.06931","11.50663","-0.00022"
"208.10000","6.93400","113.92216","0.06934","11.39222","-0.00024"
"208.20000","6.93731","112.96556","0.06937","11.29656","-0.00022"
"208.30000","6.94077","110.03137","0.06941","11.00314","-0.00024"
"208.40000","6.94392","105.80669","0.06944","10.58067","-0.00023"
"208.50000","6.94735","103.63314","0.06947","10.36331","-0.00023"
"208.60000","6.95077","101.92664","0.06951","10.19266","-0.00024"
"208.70000","6.95414","100.54948","0.06954","10.05495","-0.00022"
"208.80000","6.95724","98.58009","0.06957","9.85801","-0.00024"
"208.90000","6.96069","97.98411","0.06961","9.79841","-0.00022"
"209.00000","6.96398","96.19585","0.06964","9.61959","-0.00023"
"209.10000","6.96723","94.74184","0.06967","9.47418","-0.00023"
"209.20000","6.97064","94.34040","0.06971","9.43404","-0.00022"
"209.30000","6.97405","91.52763","0.06974","9.15276","-0.00024"
"209.40000","6.97741","78.24388","0.06977","7.82439","-0.00022"
"209.50000","6.98052","51.71380","0.06981","5.17138","-0.00023"
"209.60000","6.98408","47.40791","0.06984","4.74079","-0.00023"
"209.70000","6.98737","43.37124","0.06987","4.33712","-0.00022"
"209.80000","6.99063","40.68239","0.06991","4.06824","-0.00024"
"209.90000","6.99403","39.22794","0.06994","3.92279","-0.00022"
"210.00000","6.99735","37.87178","0.06997","3.78718","-0.00024"
"210.10000","7.00086","37.32672","0.07001","3.73267","-0.00023"
"210.20000","7.00388","35.15295","0.07004","3.51530","-0.00022"
"210.30000","7.00747","35.46801","0.07007","3.54680","-0.00024"
"210.40000","7.01073","33.94228","0.07011","3.39423","-0.00022"
"210.50000","7.01399","32.84282","0.07014","3.28428","-0.00024"
"210.60000","7.01728","32.74081","0.07017","3.27408","-0.00023"
"210.70000","7.02064","32.52435","0.07021","3.25243","-0.00023"
"210.80000","7.02405","32.36102","0.07024","3.23610","-0.00024"
"210.90000","7.02720","31.50202","0.07027","3.15020","-0.00022"
