Time,Extension,Load,Tensile strain (Extension),Tensile stress,Strain-by-clip-gage
(s),(mm),(N),(mm/mm),(MPa),(mm/mm)
"71.90000","2.39442","754.72644","0.02394","75.47264","-0.00011"
"72.00000","2.39766","755.10876","0.02398","75.51088","-0.00009"
"72.10000","2.40110","756.77216","0.02401","75.67722","-0.00010"
"72.20000","2.40446","757.88226","0.02404","75.78822","-0.00010"
"72.30000","2.40780","759.00525","0.02408","75.90053","-0.00009"
"72.40000","2.41103","759.82135","0.02411","75.98213","-0.00011"
"72.50000","2.41448","762.01807","0.02414","76.20181","-0.00008"
"72.60000","2.41790","763.38989","0.02418","76.33899","-0.00011"
"72.70000","2.42106","763.54968","0.02421","76.35497","-0.00009"
"72.80000","2.42446","764.93073","0.02424","76.49307","-0.00009"
"72.90000","2.42777","765.66278","0.02428","76.56628","-0.00011"
"73.00000","2.43104","766.11230","0.02431","76.61123","-0.00009"
"73.10000","2.43429","766.47772","0.02434","76.64777","-0.00011"
"73.20000","2.43787","768.68951","0.02438","76.86895","-0.00009"
"73.30000","2.44116","768.90240","0.02441","76.89024","-0.00009"
"73.40000","2.44434","768.28619","0.02444","76.82862","-0.00010"
"73.50000","2.44777","769.38837","0.02448","76.93884","-0.00009"
"73.60000","2.45103","769.42981","0.02451","76.94298","-0.00011"
"73.70000","2.45438","770.22974","0.02454","77.02297","-0.00009"
"73.80000","2.45759","770.05450","0.02458","77.00545","-0.00010"
"73.90000","2.46127","772.62079","0.02461","77.26208","-0.00010"
"74.00000","2.46456","772.95319","0.02465","77.29532","-0.00009"
"74.10000","2.46771","772.86841","0.02468","77.28684","-0.00011"
"74.20000","2.47114","774.26398","0.02471","77.42640","-0.00009"
"74.30000","2.47433","774.26794","0.02474","77.42680","-0.00010"
"74.40000","2.47779","776.01111","0.02478","77.60111","-0.00010"
"74.50000","2.48103","777.04492","0.02481","77.70449","-0.00009"
"74.60000","2.48452","779.24780","0.02485","77.92478","-0.00011"
"74.70000","2.48783","780.63269","0.02488","78.06327","-0.00008"
"74.80000","2.49097","781.23663","0.02491","78.12366","-0.00011"
"74.90000","2.49442","783.76605","0.02494","78.37660","-0.00009"
"75.00000","2.49779","785.60712","0.02498","78.56071","-0.00009"
"75.10000","2.50104","786.77063","0.02501","78.67706","-0.00011"
"75.20000","2.50436","788.40619","0.02504","78.84062","-0.00009"
"75.30000","2.50782","790.32184","0.02508","79.03218","-0.00011"
"75.40000","2.51108","790.96954","0.02511","79.09695","-0.00009"
"75.50000","2.51432","791.71912","0.02514","79.17191","-0.00010"
"75.60000","2.51777","793.81177","0.02518","79.38118","-0.00010"
"75.70000","2.52124","795.84094","0.02521","79.58409","-0.00009"
"75.80000","2.52441","796.12823","0.02524","79.61282","-0.00011"
"75.90000","2.52777","798.14270","0.02528","79.81427","-0.00008"
"76.00000","2.53114","799.32770","0.02531","79.93277","-0.00010"
"76.10000","2.53439","800.32776","0.02534","80.03278","-0.00010"
"76.20000","2.53772","802.04944","0.02538","80.20494","-0.00009"
"76.30000","2.54115","804.69299","0.02541","80.46930","-0.00011"
"76.40000","2.54457","807.02667","0.02545","80.70267","-0.00008"
"76.50000","2.54773","808.08185","0.02548","80.80818","-0.00011"
"76.60000","2.55110","810.41052","0.02551","81.04105","-0.00009"
"76.70000","2.55434","811.80707","0.02554","81.18071","-0.00009"
"76.80000","2.55775","814.04895","0.02558","81.40489","-0.00011"
"76.90000","2.56103","815.78394","0.02561","81.57839","-0.00008"
"77.00000","2.56445","818.08801","0.02564","81.80880","-0.00011"
"77.10000","2.56787","820.18103","0.02568","82.01810","-0.00009"
"77.20000","2.57101","820.70044","0.02571","82.07005","-0.00009"
"77.30000","2.57444","822.84723","0.02574","82.28472","-0.00011"
"77.40000","2.57770","823.76917","0.02578","82.37691","-0.00008"
"77.50000","2.58102","825.42188","0.02581","82.54219","-0.00011"
"77.60000","2.58441","827.40576","0.02584","82.74058","-0.00009"
"77.70000","2.58784","829.15332","0.02588","82.91533","-0.00010"
"77.80000","2.59118","830.50336","0.02591","83.05034","-0.00011"
"77.90000","2.59435","830.96716","0.02594","83.09672","-0.00008"
"78.00000","2.59785","833.15863","0.02598","83.31586","-0.00011"
"78.10000","2.60111","833.97430","0.02601","83.39743","-0.00008"
"78.20000","2.60446","835.24640","0.02604","83.52464","-0.00010"
"78.30000","2.60773","836.36267","0.02608","83.63627","-0.00010"
"78.40000","2.61112","838.03973","0.02611","83.80397","-0.00008"
"78.50000","2.61437","838.45013","0.02614","83.84502","-0.00011"
"78.60000","2.61769","839.75000","0.02618","83.97500","-0.00009"
"78.70000","2.62115","841.49762","0.02621","84.14977","-0.00011"
"78.80000","2.62442","842.41315","0.02624","84.24132","-0.00010"
"78.90000","2.62772","843.36487","0.02628","84.33649","-0.00009"
"79.00000","2.63108","844.81195","0.02631","84.48119","-0.00011"
"79.10000","2.63442","845.82074","0.02634","84.58208","-0.00009"
"79.20000","2.63766","846.07751","0.02638","84.60775","-0.00011"
"79.30000","2.64100","847.05249","0.02641","84.70525","-0.00009"
"79.40000","2.64450","848.59961","0.02645","84.85996","-0.00010"
"79.50000","2.64789","849.23224","0.02648","84.92323","-0.00011"
"79.60000","2.65108","848.43610","0.02651","84.84361","-0.00008"
"79.70000","2.65439","847.97052","0.02654","84.79705","-0.00011"
"79.80000","2.65784","847.86194","0.02658","84.78619","-0.00009"
"79.90000","2.66099","845.06281","0.02661","84.50628","-0.00010"
"80.00000","2.66442","843.77258","0.02664","84.37726","-0.00011"
"80.10000","2.66783","841.02338","0.02668","84.10234","-0.00009"
"80.20000","2.67118","837.52124","0.02671","83.75212","-0.00011"
"80.30000","2.67432","832.30377","0.02674","83.23038","-0.00008"
"80.40000","2.67779","828.86591","0.02678","82.88659","-0.00010"
"80.50000","2.68108","823.99609","0.02681","82.39961","-0.00010"
"80.60000","2.68433","820.03308","0.02684","82.00331","-0.00009"
"80.70000","2.68771","817.24719","0.02688","81.72472","-0.00011"
"80.80000","2.69115","814.29047","0.02691","81.42905","-0.00008"
"80.90000","2.69453","811.61389","0.02695","81.16139","-0.00011"
"81.00000","2.69759","807.09521","0.02698","80.70952","-0.00009"
"81.10000","2.70118","805.49957","0.02701","80.54996","-0.00009"
"81.20000","2.70444","801.73041","0.02704","80.17304","-0.00011"
"81.30000","2.70770","798.25909","0.02708","79.82591","-0.00009"
"81.40000","2.71112","796.07208","0.02711","79.60721","-0.00011"
"81.50000","2.71442","793.07697","0.02714","79.30769","-0.00009"
"81.60000","2.71790","791.79340","0.02718","79.17934","-0.00009"
"81.70000","2.72096","788.60388","0.02721","78.86039","-0.00011"
"81.80000","2.72458","784.78845","0.02725","78.47884","-0.00009"
"81.90000","2.72782","782.32019","0.02728","78.23202","-0.00011"
"82.00000","2.73108","780.94421","0.02731","78.09442","-0.00009"
"82.10000","2.73439","780.10168","0.02734","78.01017","-0.00010"
"82.20000","2.73774","779.49567","0.02738","77.94957","-0.00010"
"82.30000","2.74111","778.91907","0.02741","77.89191","-0.00009"
"82.40000","2.74427","777.79651","0.02744","77.77965","-0.00011"
"82.50000","2.74780","778.31854","0.02748","77.83186","-0.00009"
"82.60000","2.75120","778.24805","0.02751","77.82481","-0.00010"
"82.70000","2.75439","777.29553","0.02754","77.72955","-0.00010"
"82.80000","2.75769","776.97101","0.02758","77.69710","-0.00009"
"82.90000","2.76107","776.89655","0.02761","77.68965","-0.00011"
"83.00000","2.76439","776.33459","0.02764","77.63346","-0.00008"
"83.10000","2.76766","775.56854","0.02768","77.55685","-0.00010"
"83.20000","2.77124","776.44910","0.02771","77.64491","-0.00010"
"83.30000","2.77454","775.83429","0.02775","77.58343","-0.00009"
"83.40000","2.77780","774.79126","0.02778","77.47913","-0.00011"
"83.50000","2.78108","773.98291","0.02781","77.39829","-0.00008"
"83.60000","2.78446","773.73669","0.02784","77.37367","-0.00011"
"83.70000","2.78769","772.82629","0.02788","77.28263","-0.00009"
"83.80000","2.79104","773.40851","0.02791","77.34085","-0.00009"
"83.90000","2.79442","773.77924","0.02794","77.37792","-0.00011"
"84.00000","2.79783","774.44928","0.02798","77.44493","-0.00009"
"84.10000","2.80102","773.95386","0.02801","77.39539","-0.00011"
"84.20000","2.80439","774.41943","0.02804","77.44194","-0.00009"
"84.30000","2.80777","775.22430","0.02808","77.52243","-0.00010"
"84.40000","2.81104","774.94318","0.02811","77.49432","-0.00010"
"84.50000","2.81441","775.41705","0.02814","77.54170","-0.00009"
"84.60000","2.81772","775.56128","0.02818","77.55613","-0.00011"
"84.70000","2.82113","776.31525","0.02821","77.63152","-0.00009"
"84.80000","2.82438","776.15454","0.02824","77.61546","-0.00010"
"84.90000","2.82784","777.30750","0.02828","77.73075","-0.00009"
"85.00000","2.83122","778.15387","0.02831","77.81538","-0.00009"
"85.10000","2.83441","778.17572","0.02834","77.81757","-0.00011"
"85.20000","2.83781","779.25116","0.02838","77.92512","-0.00009"
"85.30000","2.84103","779.26044","0.02841","77.92604","-0.00010"
"85.40000","2.84440","780.40277","0.02844","78.04028","-0.00009"
"85.50000","2.84767","780.92572","0.02848","78.09258","-0.00009"
"85.60000","2.85117","782.61859","0.02851","78.26186","-0.00011"
"85.70000","2.85448","783.10443","0.02854","78.31044","-0.00009"
"85.80000","2.85775","783.43518","0.02858","78.34352","-0.00011"
"85.90000","2.86113","783.98914","0.02861","78.39891","-0.00009"
"86.00000","2.86434","783.83704","0.02864","78.38371","-0.00010"
"86.10000","2.86768","784.80170","0.02868","78.48017","-0.00010"
"86.20000","2.87102","785.90326","0.02871","78.59032","-0.00009"
"86.30000","2.87453","787.69385","0.02875","78.76939","-0.00011"
"86.40000","2.87781","788.33203","0.02878","78.83321","-0.00009"
"86.50000","2.88099","788.73218","0.02881","78.87321","-0.00010"
"86.60000","2.88445","790.62451","0.02884","79.06245","-0.00010"
"86.70000","2.88777","791.67096","0.02888","79.16710","-0.00009"
"86.80000","2.89105","792.47345","0.02891","79.24734","-0.00011"
"86.90000","2.89444","794.26617","0.02894","79.42662","-0.00009"
"87.00000","2.89790","796.21954","0.02898","79.62196","-0.00010"
"87.10000","2.90114","796.68463","0.02901","79.66846","-0.00010"
"87.20000","2.90439","797.52179","0.02904","79.75218","-0.00009"
"87.30000","2.90775","798.83740","0.02908","79.88374","-0.00011"
"87.40000","2.91111","799.87292","0.02911","79.98729","-0.00009"
"87.50000","2.91435","800.12317","0.02914","80.01231","-0.00010"
"87.60000","2.91773","801.41229","0.02918","80.14123","-0.00010"
"87.70000","2.92115","802.36511","0.02921","80.23651","-0.00009"
"87.80000","2.92439","802.55011","0.02924","80.25501","-0.00011"
"87.90000","2.92763","803.04834","0.02928","80.30483","-0.00008"
"88.00000","2.93118","805.17950","0.02931","80.51795","-0.00011"
"88.10000","2.93447","805.66974","0.02934","80.56697","-0.00009"
"88.20000","2.93771","805.87628","0.02938","80.58763","-0.00010"
"88.30000","2.94107","807.30847","0.02941","80.73085","-0.00010"
"88.40000","2.94439","808.01959","0.02944","80.80196","-0.00008"
"88.50000","2.94774","808.97314","0.02948","80.89732","-0.00011"
"88.60000","2.95104","809.94537","0.02951","80.99454","-0.00009"
"88.70000","2.95457","811.83844","0.02955","81.18385","-0.00010"
"88.80000","2.95795","812.76855","0.02958","81.27686","-0.00010"
"88.90000","2.96104","811.97443","0.02961","81.19744","-0.00008"
"89.00000","2.96448","813.57117","0.02964","81.35712","-0.00011"
"89.10000","2.96769","813.64020","0.02968","81.36402","-0.00009"
"89.20000","2.97103","814.65039","0.02971","81.46504","-0.00010"
"89.30000","2.97434","815.59326","0.02974","81.55933","-0.00010"
"89.40000","2.97781","817.63727","0.02978","81.76373","-0.00009"
"89.50000","2.98122","819.00983","0.02981","81.90099","-0.00011"
"89.60000","2.98432","818.63330","0.02984","81.86333","-0.00009"
"89.70000","2.98766","820.06201","0.02988","82.00620","-0.00011"
"89.80000","2.99112","821.72455","0.02991","82.17245","-0.00010"
"89.90000","2.99436","822.03809","0.02994","82.20381","-0.00009"
"90.00000","2.99768","823.17639","0.02998","82.31764","-0.00011"
"90.10000","3.00116","824.65259","0.03001","82.46526","-0.00008"
"90.20000","3.00453","825.71564","0.03005","82.57156","-0.00011"
"90.30000","3.00767","825.92041","0.03008","82.59204","-0.00009"
"90.40000","3.01118","828.17078","0.03011","82.81708","-0.00010"
"90.50000","3.01449","828.86115","0.03014","82.88612","-0.00010"
"90.60000","3.01778","829.70361","0.03018","82.97036","-0.00008"
"90.70000","3.02105","830.42554","0.03021","83.04256","-0.00011"
"90.80000","3.02443","831.94690","0.03024","83.19469","-0.00009"
"90.90000","3.02777","832.91803","0.03028","83.29180","-0.00010"
"91.00000","3.03099","833.59747","0.03031","83.35975","-0.00010"
"91.10000","3.03445","835.52533","0.03034","83.55254","-0.00009"
"91.20000","3.03783","836.82135","0.03038","83.68214","-0.00011"
"91.30000","3.04111","836.47406","0.03041","83.64741","-0.00009"
"91.40000","3.04442","836.74182","0.03044","83.67418","-0.00011"
"91.50000","3.04768","836.63501","0.03048","83.66350","-0.00010"
"91.60000","3.05104","837.15253","0.03051","83.71526","-0.00009"
"91.70000","3.05434","837.99854","0.03054","83.79985","-0.00011"
"91.80000","3.05784","839.60828","0.03058","83.96083","-0.00008"
"91.90000","3.06118","840.40063","0.03061","84.04006","-0.00010"
"92.00000","3.06439","840.48938","0.03064","84.04893","-0.00010"
"92.10000","3.06776","841.75488","0.03068","84.17549","-0.00009"
"92.20000","3.07109","842.54108","0.03071","84.25410","-0.00011"
"92.30000","3.07440","843.30139","0.03074","84.33014","-0.00008"
"92.40000","3.07774","844.84863","0.03078","84.48486","-0.00011"
"92.50000","3.08118","846.40503","0.03081","84.64050","-0.00009"
"92.60000","3.08451","847.30640","0.03085","84.73064","-0.00009"
"92.70000","3.08771","847.65491","0.03088","84.76549","-0.00011"
"92.80000","3.09108","848.84784","0.03091","84.88478","-0.00009"
"92.90000","3.09442","849.89600","0.03094","84.98960","-0.00011"
"93.00000","3.09771","850.63147","0.03098","85.06315","-0.00009"
"93.10000","3.10112","852.27948","0.03101","85.22795","-0.00010"
"93.20000","3.10448","853.24701","0.03104","85.32470","-0.00010"
"93.30000","3.10775","854.20898","0.03108","85.42090","-0.00009"
"93.40000","3.11098","854.81775","0.03111","85.48177","-0.00011"
"93.50000","3.11441","856.43817","0.03114","85.64381","-0.00008"
"93.60000","3.11776","857.65759","0.03118","85.76576","-0.00011"
"93.70000","3.12101","858.15631","0.03121","85.81563","-0.00010"
"93.80000","3.12444","859.73566","0.03124","85.97356","-0.00009"
"93.90000","3.12781","860.60846","0.03128","86.06084","-0.00011"
"94.00000","3.13114","861.39349","0.03131","86.13935","-0.00008"
"94.10000","3.13437","861.72882","0.03134","86.17288","-0.00011"
"94.20000","3.13785","863.59503","0.03138","86.35950","-0.00009"
"94.30000","3.14124","864.36859","0.03141","86.43686","-0.00009"
"94.40000","3.14438","863.99213","0.03144","86.39922","-0.00011"
"94.50000","3.14776","864.82709","0.03148","86.48271","-0.00008"
"94.60000","3.15108","865.16736","0.03151","86.51674","-0.00011"
"94.70000","3.15437","865.29938","0.03154","86.52994","-0.00009"
"94.80000","3.15762","865.27423","0.03158","86.52742","-0.00010"
"94.90000","3.16120","867.14130","0.03161","86.71413","-0.00011"
"95.00000","3.16451","867.15558","0.03165","86.71556","-0.00008"
"95.10000","3.16766","866.41339","0.03168","86.64134","-0.00011"
"95.20000","3.17108","867.30542","0.03171","86.73055","-0.00009"
"95.30000","3.17433","866.97321","0.03174","86.69732","-0.00010"
"95.40000","3.17771","867.50537","0.03178","86.75053","-0.00011"
"95.50000","3.18096","867.42389","0.03181","86.74239","-0.00009"
"95.60000","3.18459","869.48761","0.03185","86.94876","-0.00011"
"95.70000","3.18789","869.40991","0.03188","86.94099","-0.00008"
"95.80000","3.19102","868.69672","0.03191","86.86967","-0.00010"
"95.90000","3.19446","869.81012","0.03194","86.98101","-0.00010"
"96.00000","3.19775","869.84595","0.03198","86.98460","-0.00009"
"96.10000","3.20109","869.99713","0.03201","86.99971","-0.00011"
"96.20000","3.20435","870.28107","0.03204","87.02811","-0.00008"
"96.30000","3.20784","871.46899","0.03208","87.14690","-0.00011"
"96.40000","3.21115","871.87152","0.03211","87.18715","-0.00010"
"96.50000","3.21432","871.45941","0.03214","87.14594","-0.00009"
"96.60000","3.21778","872.72656","0.03218","87.27266","-0.00011"
"96.70000","3.22116","873.25488","0.03221","87.32549","-0.00008"
"96.80000","3.22441","873.06799","0.03224","87.30680","-0.00011"
"96.90000","3.22772","873.68488","0.03228","87.36848","-0.00009"
"97.00000","3.23113","874.46777","0.03231","87.44678","-0.00010"
"97.10000","3.23439","874.45825","0.03234","87.44582","-0.00011"
"97.20000","3.23765","874.76233","0.03238","87.47623","-0.00008"
"97.30000","3.24110","876.05750","0.03241","87.60575","-0.00011"
"97.40000","3.24457","877.06598","0.03245","87.70660","-0.00009"
"97.50000","3.24774","876.40240","0.03248","87.64024","-0.00010"
"97.60000","3.25109","876.82056","0.03251","87.68205","-0.00010"
"97.70000","3.25445","876.79858","0.03254","87.67986","-0.00009"
"97.80000","3.25770","876.52551","0.03258","87.65255","-0.00011"
"97.90000","3.26104","876.98248","0.03261","87.69825","-0.00009"
"98.00000","3.26450","878.09570","0.03264","87.80957","-0.00010"
"98.10000","3.26793","878.80121","0.03268","87.88012","-0.00010"
"98.20000","3.27108","878.30249","0.03271","87.83025","-0.00009"
"98.30000","3.27443","878.91388","0.03274","87.89139","-0.00011"
