Time,Extension,Load,Tensile strain (Extension),Tensile stress,Strain-by-clip-gage
"43.20000","1.43713","846.00330","0.01437","84.60033","0.00000"
"43.30000","1.44058","846.75446","0.01441","84.67545","0.00000"
"43.40000","1.44374","846.92633","0.01444","84.69263","0.00000"
"43.50000","1.44718","847.68274","0.01447","84.76827","0.00000"
"43.60000","1.45053","848.18146","0.01451","84.81815","0.00000"
"43.70000","1.45386","848.60687","0.01454","84.86069","0.00000"
"43.80000","1.45700","848.76337","0.01457","84.87634","0.00000"
"43.90000","1.46053","849.71899","0.01461","84.97190","0.00000"
"44.00000","1.46386","850.17255","0.01464","85.01726","0.00000"
"44.10000","1.46706","850.40063","0.01467","85.04006","0.00000"
"44.20000","1.47049","851.14612","0.01470","85.11461","0.00001"
"44.30000","1.47382","851.50104","0.01474","85.15010","0.00000"
"44.40000","1.47716","851.99121","0.01477","85.19912","0.00000"
"44.50000","1.48032","852.21741","0.01480","85.22174","0.00000"
"44.60000","1.48391","853.13013","0.01484","85.31301","0.00000"
"44.70000","1.48726","853.71417","0.01487","85.37141","0.00000"
"44.80000","1.49045","854.06348","0.01490","85.40635","0.00000"
"44.90000","1.49384","854.48029","0.01494","85.44803","0.00000"
"45.00000","1.49709","854.84869","0.01497","85.48487","0.00000"
"45.10000","1.50055","855.38550","0.01501","85.53855","0.00000"
"45.20000","1.50374","855.83142","0.01504","85.58315","0.00000"
"45.30000","1.50731","856.61115","0.01507","85.66112","0.00001"
"45.40000","1.51059","856.95312","0.01511","85.69531","0.00000"
"45.50000","1.51376","857.03058","0.01514","85.70306","0.00000"
"45.60000","1.51709","857.60535","0.01517","85.76054","0.00000"
"45.70000","1.52049","858.25146","0.01520","85.82515","0.00000"
"45.80000","1.52380","858.58917","0.01524","85.85892","0.00001"
"45.90000","1.52707","858.96777","0.01527","85.89677","-0.00001"
"46.00000","1.53059","859.85327","0.01531","85.98533","0.00001"
"46.10000","1.53392","860.28113","0.01534","86.02811","-0.00001"
"46.20000","1.53709","860.39227","0.01537","86.03923","0.00000"
"46.30000","1.54040","860.89056","0.01540","86.08906","0.00000"
"46.40000","1.54387","861.59229","0.01544","86.15923","0.00000"
"46.50000","1.54715","861.95453","0.01547","86.19545","0.00000"
"46.60000","1.55046","862.28436","0.01550","86.22844","0.00000"
"46.70000","1.55393","862.99542","0.01554","86.29955","0.00000"
"46.80000","1.55722","863.37079","0.01557","86.33708","0.00000"
"46.90000","1.56048","863.51306","0.01560","86.35130","0.00000"
"47.00000","1.56380","864.01251","0.01564","86.40125","0.00000"
"47.10000","1.56730","864.71112","0.01567","86.47112","0.00000"
"47.20000","1.57045","864.94226","0.01570","86.49422","0.00000"
"47.30000","1.57380","865.34302","0.01574","86.53430","0.00001"
"47.40000","1.57713","865.85291","0.01577","86.58529","0.00000"
"47.50000","1.58049","866.22107","0.01580","86.62211","0.00000"
"47.60000","1.58375","866.69403","0.01584","86.66940","0.00000"
"47.70000","1.58712","867.12866","0.01587","86.71287","0.00000"
"47.80000","1.59059","867.82782","0.01591","86.78278","0.00001"
"47.90000","1.59377","868.06287","0.01594","86.80629","0.00000"
"48.00000","1.59714","868.60138","0.01597","86.86014","0.00000"
"48.10000","1.60047","868.83698","0.01600","86.88370","0.00000"
"48.20000","1.60377","869.30383","0.01604","86.93038","0.00000"
"48.30000","1.60711","869.69537","0.01607","86.96954","0.00000"
"48.40000","1.61058","870.34729","0.01611","87.03473","-0.00001"
"48.50000","1.61394","870.80402","0.01614","87.08040","0.00001"
"48.60000","1.61711","870.99457","0.01617","87.09946","0.00000"
"48.70000","1.62053","871.48810","0.01621","87.14881","0.00000"
"48.80000","1.62377","871.86078","0.01624","87.18608","0.00000"
"48.90000","1.62716","872.42462","0.01627","87.24246","0.00000"
"49.00000","1.63040","872.65485","0.01630","87.26549","0.00000"
"49.10000","1.63392","873.39093","0.01634","87.33910","0.00000"
"49.20000","1.63719","873.73267","0.01637","87.37327","0.00000"
"49.30000","1.64042","873.89850","0.01640","87.38985","0.00000"
"49.40000","1.64384","874.39905","0.01644","87.43990","0.00000"
"49.50000","1.64711","874.75226","0.01647","87.47523","0.00000"
"49.60000","1.65042","875.15546","0.01650","87.51555","0.00001"
"49.70000","1.65380","875.66516","0.01654","87.56651","0.00000"
"49.80000","1.65725","876.25488","0.01657","87.62549","0.00000"
"49.90000","1.66047","876.36420","0.01660","87.63642","0.00000"
"50.00000","1.66373","876.72528","0.01664","87.67253","0.00000"
"50.10000","1.66720","877.38751","0.01667","87.73875","0.00000"
"50.20000","1.67055","877.93396","0.01671","87.79340","0.00000"
"50.30000","1.67381","878.06891","0.01674","87.80689","0.00000"
"50.40000","1.67714","878.59705","0.01677","87.85970","0.00000"
"50.50000","1.68061","879.18268","0.01681","87.91827","0.00000"
"50.60000","1.68380","879.28613","0.01684","87.92861","0.00000"
"50.70000","1.68711","879.72998","0.01687","87.97300","0.00000"
"50.80000","1.69053","880.27277","0.01691","88.02728","0.00000"
"50.90000","1.69392","880.89325","0.01694","88.08932","0.00000"
"51.00000","1.69709","880.88757","0.01697","88.08876","0.00000"
"51.10000","1.70045","881.34332","0.01700","88.13433","0.00000"
"51.20000","1.70384","881.82080","0.01704","88.18208","0.00000"
"51.30000","1.70706","882.06622","0.01707","88.20662","0.00000"
"51.40000","1.71040","882.36371","0.01710","88.23637","0.00001"
"51.50000","1.71392","883.28552","0.01714","88.32855","0.00000"
"51.60000","1.71725","883.66864","0.01717","88.36687","0.00001"
"51.70000","1.72040","883.69623","0.01720","88.36962","0.00000"
"51.80000","1.72381","884.33075","0.01724","88.43307","0.00000"
"51.90000","1.72712","884.57587","0.01727","88.45759","0.00000"
"52.00000","1.73043","885.00232","0.01730","88.50023","0.00000"
"52.10000","1.73382","885.45746","0.01734","88.54575","0.00001"
"52.20000","1.73728","885.99799","0.01737","88.59980","0.00000"
"52.30000","1.74070","886.62085","0.01741","88.66209","0.00000"
"52.40000","1.74371","886.41693","0.01744","88.64169","0.00000"
"52.50000","1.74720","887.11481","0.01747","88.71148","-0.00001"
"52.60000","1.75046","887.36487","0.01750","88.73649","0.00001"
"52.70000","1.75376","887.61456","0.01754","88.76146","0.00000"
"52.80000","1.75709","888.10486","0.01757","88.81049","0.00000"
"52.90000","1.76052","888.67908","0.01761","88.86790","0.00000"
"53.00000","1.76395","889.20996","0.01764","88.92100","0.00000"
"53.10000","1.76702","889.06335","0.01767","88.90633","0.00001"
"53.20000","1.77046","889.72150","0.01770","88.97215","0.00000"
"53.30000","1.77392","890.30762","0.01774","89.03076","0.00000"
"53.40000","1.77710","890.43433","0.01777","89.04343","0.00000"
"53.50000","1.78043","890.76385","0.01780","89.07639","0.00000"
"53.60000","1.78383","891.27094","0.01784","89.12709","0.00000"
"53.70000","1.78718","891.60065","0.01787","89.16006","0.00001"
"53.80000","1.79041","891.91364","0.01790","89.19136","-0.00001"
"53.90000","1.79391","892.50476","0.01794","89.25047","0.00001"
"54.00000","1.79729","892.97333","0.01797","89.29733","0.00000"
"54.10000","1.80054","893.17206","0.01801","89.31721","0.00000"
"54.20000","1.80375","893.44421","0.01804","89.34442","0.00000"
"54.30000","1.80717","893.92688","0.01807","89.39268","0.00000"
"54.40000","1.81044","894.12390","0.01810","89.41239","0.00000"
"54.50000","1.81374","894.64569","0.01814","89.46457","0.00000"
"54.60000","1.81721","895.19482","0.01817","89.51949","0.00000"
"54.70000","1.82060","895.62909","0.01821","89.56291","0.00001"
"54.80000","1.82381","895.73462","0.01824","89.57346","0.00000"
"54.90000","1.82712","896.19635","0.01827","89.61964","0.00000"
"55.00000","1.83044","896.48285","0.01830","89.64828","0.00000"
"55.10000","1.83376","896.76160","0.01834","89.67616","0.00000"
"55.20000","1.83713","897.17786","0.01837","89.71779","0.00000"
"55.30000","1.84053","897.71674","0.01841","89.77168","0.00000"
"55.40000","1.84390","898.12183","0.01844","89.81218","0.00000"
"55.50000","1.84709","898.30884","0.01847","89.83089","0.00000"
"55.60000","1.85046","898.92877","0.01850","89.89288","0.00000"
"55.70000","1.85388","899.30792","0.01854","89.93079","0.00001"
"55.80000","1.85713","899.59241","0.01857","89.95924","0.00000"
"55.90000","1.86054","900.11523","0.01861","90.01152","0.00000"
"56.00000","1.86389","900.50458","0.01864","90.05046","0.00000"
"56.10000","1.86725","900.86609","0.01867","90.08661","0.00000"
"56.20000","1.87041","900.79272","0.01870","90.07927","0.00000"
"56.30000","1.87384","901.43030","0.01874","90.14303","0.00000"
"56.40000","1.87718","901.74982","0.01877","90.17498","0.00000"
"56.50000","1.88044","902.07532","0.01880","90.20753","0.00000"
"56.60000","1.88384","902.37408","0.01884","90.23741","0.00000"
"56.70000","1.88713","902.67853","0.01887","90.26785","0.00000"
"56.80000","1.89046","903.14197","0.01890","90.31419","0.00000"
"56.90000","1.89371","903.25641","0.01894","90.32564","0.00000"
"57.00000","1.89719","903.94226","0.01897","90.39423","0.00000"
"57.10000","1.90055","904.39685","0.01901","90.43968","0.00000"
"57.20000","1.90375","904.56537","0.01904","90.45654","0.00001"
"57.30000","1.90719","905.05231","0.01907","90.50523","0.00000"
"57.40000","1.91051","905.44696","0.01911","90.54469","0.00000"
"57.50000","1.91380","905.57288","0.01914","90.55729","0.00001"
"57.60000","1.91712","906.09155","0.01917","90.60915","-0.00001"
"57.70000","1.92061","906.54388","0.01921","90.65439","0.00000"
"57.80000","1.92394","906.84967","0.01924","90.68497","0.00001"
"57.90000","1.92711","907.04004","0.01927","90.70400","0.00000"
"58.00000","1.93049","907.51471","0.01930","90.75147","0.00000"
"58.10000","1.93378","907.76971","0.01934","90.77697","0.00000"
"58.20000","1.93705","907.90765","0.01937","90.79076","0.00000"
"58.30000","1.94040","908.41528","0.01940","90.84153","0.00000"
"58.40000","1.94396","909.16364","0.01944","90.91637","0.00000"
"58.50000","1.94722","909.41779","0.01947","90.94178","0.00000"
"58.60000","1.95036","909.51416","0.01950","90.95142","0.00000"
"58.70000","1.95384","910.04901","0.01954","91.00490","0.00000"
"58.80000","1.95711","910.17523","0.01957","91.01752","0.00001"
"58.90000","1.96045","910.66461","0.01960","91.06646","0.00000"
"59.00000","1.96375","910.89197","0.01964","91.08920","0.00001"
"59.10000","1.96724","911.56482","0.01967","91.15648","0.00000"
"59.20000","1.97055","911.70807","0.01971","91.17081","0.00000"
"59.30000","1.97372","911.82037","0.01974","91.18204","0.00001"
"59.40000","1.97724","912.51154","0.01977","91.25115","-0.00001"
"59.50000","1.98058","913.01410","0.01981","91.30141","0.00000"
"59.60000","1.98377","913.01788","0.01984","91.30179","0.00000"
"59.70000","1.98713","913.42853","0.01987","91.34285","0.00000"
"59.80000","1.99049","913.87769","0.01990","91.38777","0.00000"
"59.90000","1.99382","914.23755","0.01994","91.42375","0.00000"
"60.00000","1.99704","914.40613","0.01997","91.44061","0.00000"
"60.10000","2.00053","915.04828","0.02001","91.50483","0.00000"
"60.20000","2.00399","915.58527","0.02004","91.55853","0.00000"
"60.30000","2.00711","915.55304","0.02007","91.55531","0.00001"
"60.40000","2.01042","915.84387","0.02010","91.58439","0.00000"
"60.50000","2.01381","916.35583","0.02014","91.63558","0.00000"
"60.60000","2.01706","916.41315","0.02017","91.64131","0.00000"
"60.70000","2.02040","916.94470","0.02020","91.69447","0.00000"
"60.80000","2.02388","917.46338","0.02024","91.74634","0.00000"
"60.90000","2.02731","917.97968","0.02027","91.79797","0.00000"
"61.00000","2.03044","918.06726","0.02030","91.80672","0.00000"
"61.10000","2.03382","918.48724","0.02034","91.84872","0.00001"
"61.20000","2.03721","918.67493","0.02037","91.86749","0.00000"
"61.30000","2.04047","918.98053","0.02040","91.89806","0.00000"
"61.40000","2.04379","919.35297","0.02044","91.93530","0.00000"
"61.50000","2.04723","919.88629","0.02047","91.98863","0.00000"
"61.60000","2.05064","920.27466","0.02051","92.02747","0.00001"
"61.70000","2.05374","920.25073","0.02054","92.02507","0.00000"
"61.80000","2.05714","920.74445","0.02057","92.07445","0.00000"
"61.90000","2.06046","921.00433","0.02060","92.10043","0.00000"
"62.00000","2.06379","921.31653","0.02064","92.13165","0.00000"
"62.10000","2.06714","921.77167","0.02067","92.17717","0.00001"
"62.20000","2.07046","922.04993","0.02070","92.20499","0.00000"
"62.30000","2.07387","922.64728","0.02074","92.26472","0.00001"
"62.40000","2.07705","922.55212","0.02077","92.25521","0.00000"
"62.50000","2.08051","923.21661","0.02081","92.32166","0.00000"
"62.60000","2.08388","923.56854","0.02084","92.35686","0.00001"
"62.70000","2.08714","923.74274","0.02087","92.37428","0.00000"
"62.80000","2.09051","924.18988","0.02091","92.41899","0.00000"
"62.90000","2.09384","924.53119","0.02094","92.45312","0.00000"
"63.00000","2.09718","924.86462","0.02097","92.48647","0.00000"
"63.10000","2.10045","924.93018","0.02100","92.49302","0.00000"
"63.20000","2.10393","925.50739","0.02104","92.55074","0.00000"
"63.30000","2.10726","926.01776","0.02107","92.60178","0.00000"
"63.40000","2.11049","926.07935","0.02110","92.60793","0.00000"
"63.50000","2.11377","926.37616","0.02114","92.63762","-0.00001"
"63.60000","2.11713","926.73523","0.02117","92.67352","0.00001"
"63.70000","2.12039","926.88397","0.02120","92.68840","0.00000"
"63.80000","2.12379","927.27960","0.02124","92.72796","0.00000"
"63.90000","2.12727","928.03046","0.02127","92.80305","0.00000"
"64.00000","2.13054","928.26282","0.02131","92.82628","0.00000"
"64.10000","2.13377","928.34644","0.02134","92.83464","0.00000"
"64.20000","2.13712","928.53467","0.02137","92.85347","0.00000"
"64.30000","2.14047","928.90302","0.02140","92.89030","0.00000"
"64.40000","2.14373","929.11133","0.02144","92.91113","0.00001"
"64.50000","2.14714","929.62982","0.02147","92.96298","0.00000"
"64.60000","2.15058","930.11224","0.02151","93.01122","0.00000"
"64.70000","2.15394","930.45142","0.02154","93.04514","0.00000"
"64.80000","2.15711","930.57892","0.02157","93.05789","0.00000"
"64.90000","2.16048","931.00629","0.02160","93.10063","0.00001"
"65.00000","2.16392","931.43323","0.02164","93.14333","0.00000"
"65.10000","2.16705","931.58099","0.02167","93.15810","0.00000"
"65.20000","2.17053","932.05322","0.02171","93.20532","0.00000"
"65.30000","2.17385","932.26898","0.02174","93.22690","0.00000"
"65.40000","2.17719","932.65912","0.02177","93.26591","0.00001"
"65.50000","2.18037","932.78235","0.02180","93.27824","0.00000"
"65.60000","2.18387","933.44238","0.02184","93.34424","0.00000"
"65.70000","2.18723","933.61932","0.02187","93.36193","0.00000"
"65.80000","2.19040","933.72809","0.02190","93.37281","0.00000"
"65.90000","2.19380","934.35144","0.02194","93.43514","0.00000"
"66.00000","2.19715","934.47363","0.02197","93.44736","0.00000"
"66.10000","2.20047","934.89148","0.02200","93.48915","0.00000"
"66.20000","2.20365","935.01794","0.02204","93.50179","0.00001"
"66.30000","2.20727","935.85272","0.02207","93.58527","0.00000"
"66.40000","2.21061","936.11603","0.02211","93.61160","0.00000"
"66.50000","2.21378","936.17926","0.02214","93.61793","0.00000"
"66.60000","2.21717","936.68030","0.02217","93.66803","0.00000"
"66.70000","2.22045","936.99091","0.02220","93.69909","0.00001"
"66.80000","2.22385","937.21057","0.02224","93.72105","0.00000"
"66.90000","2.22705","937.45050","0.02227","93.74505","0.00001"
"67.00000","2.23063","938.23309","0.02231","93.82331","0.00000"
"67.10000","2.23394","938.47754","0.02234","93.84776","0.00000"
"67.20000","2.23709","938.42877","0.02237","93.84288","0.00000"
"67.30000","2.24040","938.82056","0.02240","93.88206","0.00000"
"67.40000","2.24380","939.21228","0.02244","93.92123","0.00000"
"67.50000","2.24714","939.58276","0.02247","93.95827","0.00000"
"67.60000","2.25040","939.83252","0.02250","93.98325","0.00000"
"67.70000","2.25388","940.37500","0.02254","94.03750","0.00000"
"67.80000","2.25720","940.62927","0.02257","94.06293","0.00000"
"67.90000","2.26042","940.86798","0.02260","94.08680","0.00000"
"68.00000","2.26378","941.21417","0.02264","94.12141","0.00000"
"68.10000","2.26722","941.73376","0.02267","94.17338","0.00000"
"68.20000","2.27047","941.94879","0.02270","94.19488","0.00000"
"68.30000","2.27381","942.18945","0.02274","94.21895","0.00000"
"68.40000","2.27723","942.56445","0.02277","94.25645","0.00000"
"68.50000","2.28051","942.72522","0.02281","94.27252","0.00001"
"68.60000","2.28377","943.00482","0.02284","94.30048","0.00000"
"68.70000","2.28715","943.31915","0.02287","94.33192","0.00001"
"68.80000","2.29065","944.15405","0.02291","94.41541","0.00000"
"68.90000","2.29377","944.00879","0.02294","94.40088","0.00000"
"69.00000","2.29710","944.35400","0.02297","94.43540","0.00001"
"69.10000","2.30044","944.64899","0.02300","94.46490","0.00000"
"69.20000","2.30380","945.10767","0.02304","94.51077","0.00000"
"69.30000","2.30710","945.22992","0.02307","94.52299","0.00000"
"69.40000","2.31052","945.69025","0.02311","94.56902","0.00000"
"69.50000","2.31389","946.12335","0.02314","94.61234","0.00000"
"69.60000","2.31712","946.19171","0.02317","94.61917","0.00000"
"69.70000","2.32047","946.57697","0.02320","94.65770","0.00000"
"69.80000","2.32378","946.89056","0.02324","94.68906","0.00000"
"69.90000","2.32712","947.22296","0.02327","94.72230","0.00000"
"70.00000","2.33045","947.34412","0.02330","94.73441","0.00000"
"70.10000","2.33391","948.05359","0.02334","94.80536","0.00000"
"70.20000","2.33730","948.57349","0.02337","94.85735","0.00000"
